Date,Open,High,Low,Close,Volume
2021-09-16,1493.891966210481,1497.4194473085083,1473.2063696575788,1482.6129150390625,3246568
2021-09-17,1478.0405512615182,1496.3309764686437,1467.1098022407282,1473.0760498046875,7454864
2021-09-20,1467.5889162020578,1487.3599528419222,1461.448516487613,1470.0711669921875,5660743
2021-09-21,1480.6533768466115,1503.9518932175802,1467.2839690902401,1496.7227783203125,4672222
2021-09-22,1495.4597566485802,1514.5340753328271,1492.0194578610053,1495.3726806640625,4553892
2021-09-23,1508.5243325905415,1519.8469748097546,1499.0307113119939,1517.713134765625,3826090
2021-09-24,1531.1697244858785,1557.2989006716446,1526.3357843635558,1536.264892578125,8280446
2021-09-27,1540.5326105890063,1540.750353714178,1496.4178321652648,1499.0743408203125,5045337
2021-09-28,1489.3628929542976,1489.3628929542976,1458.8788571335956,1469.4176025390625,6557197
2021-09-29,1445.1612257222725,1481.8727405310417,1441.4595923280765,1473.9033203125,7792548
2021-09-30,1483.2660547022504,1483.2660547022504,1454.6110403673977,1459.052978515625,6914031
2021-10-01,1450.2562135367987,1462.3191607744086,1446.9029908490702,1450.2998046875,5733906
2021-10-04,1456.7014416476638,1470.2015147989575,1450.517558435886,1462.14501953125,2947154
2021-10-05,1455.394839760365,1483.2223646353755,1448.4270607549292,1474.382080078125,4373310
2021-10-06,1482.4824144265476,1488.4921465220082,1454.5242157353737,1457.6162109375,4271698
2021-10-07,1469.330685011527,1484.3113702738483,1460.3161404249604,1472.8145751953125,5476108
2021-10-08,1485.2258362951297,1508.0888641225727,1479.2596960117546,1501.4259033203125,4738376
2021-10-11,1464.9757128474757,1506.7823919299244,1449.0368739193389,1472.7708740234375,8840633
2021-10-12,1460.6209130640477,1471.072583282753,1447.5563252906663,1467.7193603515625,7439300
2021-10-13,1477.125873324372,1492.5421514566985,1463.2774946507823,1488.666259765625,7104171
2021-10-14,1527.6857924741366,1553.4665576738048,1479.085483572147,1494.37109375,19655776
2021-10-18,1515.4922131177411,1566.8795927579404,1515.4922131177411,1560.9134521484375,13438109
2021-10-19,1579.9440336950636,1597.798969026237,1552.3342493938349,1587.04248046875,10324260
2021-10-20,1593.3572134225717,1609.5572816820163,1562.5683548664965,1569.79736328125,5876115
2021-10-21,1579.9440255087377,1579.9440255087377,1521.4582041825172,1527.380859375,8779629
2021-10-22,1524.1149349651396,1535.6988064564907,1486.7501901182247,1497.898681640625,7369809
2021-10-25,1499.8582271507623,1506.564672832556,1469.5047506520364,1487.2291259765625,5905209
2021-10-26,1502.6062654350915,1517.1485436893581,1490.1727607226414,1497.0264892578125,5871709
2021-10-27,1501.7713769207796,1523.782638320306,1494.785823536902,1519.21337890625,5090259
2021-10-28,1510.7781326616437,1515.5230879740864,1486.789920282188,1497.202392578125,5329972
2021-10-29,1492.8967290645846,1504.8469109760645,1459.5504324355952,1465.4376220703125,5875091
2021-11-01,1474.0049226994552,1500.102016130917,1472.6868855107523,1493.8194580078125,3636806
2021-11-02,1489.3819492239559,1499.4429230262488,1481.7812470277015,1491.93017578125,3471772
2021-11-03,1501.6835397594302,1509.1084388738689,1492.896626127134,1495.9720458984375,3530713
2021-11-04,1506.955843008158,1508.713225915456,1498.1689284716672,1501.4200439453125,483407
2021-11-08,1520.1362543558903,1529.8018605974596,1496.4115844902203,1526.7264404296875,5245903
2021-11-09,1524.3101357414869,1537.7101816098009,1516.621584833438,1531.1199951171875,4016134
2021-11-10,1516.6214263051052,1538.544734840755,1513.0626830662195,1529.054931640625,4780368
2021-11-11,1522.7281388179986,1528.7032829292987,1501.6835237971957,1523.0357666015625,4731349
2021-11-12,1531.5589422300618,1566.5747692273608,1527.2094631819336,1564.2462158203125,5069009
2021-11-15,1565.915958976433,1581.6445568553665,1560.116617053724,1570.3533935546875,4354074
2021-11-16,1572.8576289550256,1589.508788323187,1561.4346405883132,1574.878662109375,6034233
2021-11-17,1575.0983554327267,1583.401946486974,1564.6857762457305,1570.616943359375,4732492
2021-11-18,1565.4767795974547,1572.3744865286362,1545.6183728371948,1563.543701171875,4326924
2021-11-22,1567.5855143323686,1568.815703789317,1538.7205222501445,1545.9697265625,6621839
2021-11-23,1524.6174092729004,1535.293531113381,1502.5622768372482,1526.1990966796875,8436160
2021-11-24,1528.9230418655106,1529.3623875671963,1483.2310888902196,1490.2606201171875,7333061
2021-11-25,1493.7755410190332,1516.7972152757627,1491.095489055288,1513.458251953125,4476260
2021-11-26,1496.0161123736239,1509.8993723813282,1479.716343711144,1486.4383544921875,4494181
2021-11-29,1485.8672594442673,1504.3197801115232,1466.667872488146,1490.5682373046875,3942776
2021-11-30,1497.7734901514705,1520.0482960069558,1493.8193787950365,1504.890869140625,14808963
2021-12-01,1506.9557676104166,1530.59258798338,1505.1983847910458,1506.867919921875,5193264
2021-12-02,1506.9557521388576,1538.1492968624316,1503.748507074007,1536.1722412109375,5559574
2021-12-03,1556.2503551294296,1569.914049638286,1522.3768651886874,1525.012939453125,6754012
2021-12-06,1520.135930577831,1523.6067182659208,1486.3063159378041,1489.6453857421875,3991449
2021-12-07,1494.741848225563,1515.6547454589877,1488.5031610337503,1504.0120849609375,4202122
2021-12-08,1522.7723363402492,1546.3213109323074,1522.4208382954744,1540.6536865234375,3029169
2021-12-09,1545.6181864523098,1554.7565985466379,1530.680432518433,1549.5283203125,2082171
2021-12-10,1546.4967870719056,1549.7918796579963,1534.1951080838337,1545.8377685546875,1823469
2021-12-13,1552.6917427954177,1556.470051607841,1527.8687097618824,1533.009033203125,4040584
2021-12-14,1520.9269292908916,1549.1329011030184,1502.8697785484514,1539.59912109375,4768144
2021-12-15,1533.316570661763,1535.908667518198,1512.4036713776811,1523.82666015625,3053149
2021-12-16,1548.8253305126736,1561.9617232986577,1544.7393942801555,1556.6895751953125,4481031
2021-12-17,1599.2184657386906,1618.5496779619054,1587.575803831527,1599.96533203125,18887243
2021-12-20,1583.1381278143033,1607.697614867699,1570.4850584603494,1580.6778564453125,5773891
2021-12-21,1582.5232944672757,1615.0348779738215,1582.5232944672757,1591.83740234375,5353584
2021-12-22,1603.6116727640501,1607.258263225774,1592.4962060182195,1603.3480224609375,4156428
2021-12-23,1609.1035837520574,1635.771845585297,1605.3691454006876,1632.257080078125,4112933
2021-12-24,1645.744996985642,1648.2053757839751,1629.0938380399784,1637.44140625,3780347
2021-12-27,1634.3659241624905,1647.1069488401015,1621.2295312790468,1639.7698974609375,2647733
2021-12-28,1652.5548702377228,1665.9110438520706,1650.5339443784728,1658.9693603515625,3340933
2021-12-29,1655.0152900742216,1664.0658546078334,1648.7766024427483,1656.816650390625,3236635
2021-12-30,1655.8941485249763,1678.1250866050445,1646.9754082571962,1663.231201171875,4584738
2021-12-31,1660.7268115874554,1668.0638636147924,1644.6028452130947,1658.749755859375,4619420
2022-01-03,1658.7495350628487,1681.8591596242486,1658.7495350628487,1668.1514892578125,3329616
2022-01-04,1668.151697346698,1675.3570314082458,1650.1825005622568,1668.766845703125,3921999
2022-01-05,1669.5138489401327,1672.062075740944,1616.7923589736022,1620.8782958984375,6995719
2022-01-06,1606.2478877431283,1606.2478877431283,1581.6445284122708,1597.2852783203125,6449205
2022-01-07,1595.2203703081527,1613.2775227404143,1587.6197749785931,1594.2099609375,4834389
2022-01-10,1594.8249406516995,1643.065121465988,1593.0675577969869,1626.2381591796875,7857560
2022-01-11,1629.9725624667992,1643.1529335918676,1625.7109305887875,1630.499755859375,5142287
2022-01-12,1642.1862281862043,1659.8479022527206,1634.3658539915618,1649.698974609375,5362535
2022-01-13,1673.9072535300188,1680.4974395675385,1639.9458066975717,1666.7020263671875,14277630
2022-01-14,1653.697325601296,1698.5105900038816,1652.8186341424216,1695.3033447265625,7688506
2022-01-17,1703.3869659046932,1716.8748551422434,1696.31345843605,1704.2216796875,5262464
2022-01-18,1688.9326718657662,1709.0547258227377,1679.5745872616628,1687.7464599609375,3690315
2022-01-19,1683.572566076713,1683.572566076713,1636.8701010507093,1640.5606689453125,5747770
2022-01-20,1620.3068375307487,1623.8216029050018,1595.2641342391942,1602.4693603515625,5533463
2022-01-21,1577.2510967324367,1588.6740851767383,1560.5559597753802,1569.0792236328125,8252758
2022-01-24,1550.89025964962,1554.097504585174,1518.3786791357186,1526.1112060546875,7116712
2022-01-25,1517.1486594985286,1528.9231465624146,1494.2148337525207,1513.238525390625,9137653
2022-01-27,1495.5327130043718,1502.29859365424,1463.0211322868854,1474.9713134765625,11231734
2022-01-28,1477.0801399370898,1517.983264646861,1475.7621029294125,1481.6492919921875,10998502
2022-01-31,1509.591964395572,1537.270746047761,1507.2634105184352,1525.5841064453125,8788872
2022-02-01,1551.856926666537,1564.0707591029711,1524.265994070383,1557.085205078125,5119935
2022-02-02,1571.978861227617,1575.3179313391013,1557.041107934789,1570.309326171875,4253717
2022-02-03,1563.1921986501807,1563.1921986501807,1523.6510806404797,1527.649169921875,3832922
2022-02-04,1521.8935777665583,1541.1808120164233,1502.6941912084785,1529.8896484375,4700077
2022-02-07,1513.2822233892216,1521.8934416567965,1489.7333592035418,1506.9556884765625,4310209
2022-02-08,1502.5623164200595,1515.7426876167267,1490.2606366365032,1508.976806640625,6053401
2022-02-09,1524.529382175135,1531.5589124675853,1515.7424693095722,1526.5504150390625,3867244
2022-02-10,1542.6745490801131,1558.7106668309207,1536.611557080806,1554.9322509765625,4334630
2022-02-11,1528.9230162412698,1534.1511870988509,1505.1983487478708,1512.535400390625,7551371
2022-02-14,1484.9884794415796,1510.0751620435087,1474.6638553981247,1478.1346435546875,7459637
2022-02-15,1492.8968567131544,1534.8543757879354,1485.384001492288,1527.385498046875,4669915
2022-02-16,1527.3852458984643,1542.4986942805128,1517.368143011698,1523.0357666015625,5350642
2022-02-17,1532.4377256704772,1536.8311824527893,1511.612783427169,1515.56689453125,3937950
2022-02-18,1502.5622537515017,1513.5458959572875,1496.850759804493,1499.8822021484375,5602215
2022-02-21,1494.6541280390445,1526.5506699725988,1486.3065594227182,1520.751220703125,5120890
2022-02-22,1493.687498875911,1538.5886069583632,1485.911101612414,1523.9583740234375,8878515
2022-02-23,1537.7100334675147,1544.9592379110045,1523.1237768881938,1531.4273681640625,5478811
2022-02-24,1485.0763695246333,1506.9118301831932,1467.8540388895212,1474.5760498046875,13592379
2022-02-25,1506.9557211653544,1518.5105342990194,1473.5654486264136,1489.0303955078125,9737281
2022-02-28,1478.1347163040493,1518.4228051512885,1463.0212662482625,1507.4830322265625,15076542
2022-03-02,1502.5623753614689,1506.428639183248,1485.8672378574524,1496.23583984375,6771489
2022-03-03,1511.5247764511598,1523.5629119775879,1498.6520343318016,1512.095947265625,7344147
2022-03-04,1489.6015651994855,1525.408239012716,1477.0802130071288,1514.2489013671875,9074499
2022-03-07,1491.139353523025,1538.5886906416126,1490.260662094903,1528.791259765625,9742588
2022-03-08,1509.9872022162124,1581.644529208251,1509.9872022162124,1562.489013671875,10984500
2022-03-09,1573.7363895823908,1609.411241059636,1573.7363895823908,1593.3751220703125,10193515
2022-03-10,1620.9657753697693,1620.9657753697693,1590.6069480556373,1604.4024658203125,6547182
2022-03-11,1593.9461769078878,1609.2354285026502,1591.310102745416,1600.9757080078125,4758657
2022-03-14,1609.367522570891,1665.1204575180193,1609.367522570891,1661.342041015625,10289724
2022-03-15,1659.27699787109,1659.27699787109,1608.0053726067936,1616.17724609375,7140443
2022-03-16,1638.759613424633,1664.197688915831,1624.7005497169687,1660.19970703125,5233979
2022-03-17,1689.9870057610751,1689.9870057610751,1610.6851166133736,1629.620849609375,17731459
2022-03-21,1635.2447090569246,1658.0028379594185,1617.7587285984619,1628.2591552734375,8362085
2022-03-22,1625.5789398251059,1660.7265925780812,1615.9133353180378,1658.4420166015625,5709382
2022-03-23,1666.8775046856965,1669.5135787574188,1631.7298503960667,1645.26171875,6192824
2022-03-24,1630.9831884689734,1664.7688324815458,1630.9831884689734,1657.8271484375,3784303
2022-03-25,1662.4840638904113,1664.2414466217965,1632.6085574568626,1648.9083251953125,3438588
2022-03-28,1639.6381504800765,1652.7306737771728,1627.9076417562392,1646.579833984375,4008555
2022-03-29,1646.5798912876753,1660.1996084457126,1634.8493821555994,1657.2120361328125,3917785
2022-03-30,1678.3005006424887,1686.208722896825,1665.1201302185948,1672.984375,7795839
2022-03-31,1669.5138216935436,1680.9368109998677,1664.4173681750951,1675.5328369140625,5399145
2022-04-01,1657.9587249104113,1678.564101084847,1650.4459783492766,1672.6329345703125,6171518
2022-04-04,1660.5071270406477,1663.362874183329,1645.7890456129824,1654.531982421875,7364074
2022-04-05,1655.278878381211,1660.3752240705198,1631.8617314560988,1635.33251953125,5472024
2022-04-06,1629.9725526181892,1632.169281125761,1601.107561481124,1606.9947509765625,5407453
2022-04-07,1600.1411951933362,1606.379883376144,1588.278859971407,1591.310302734375,5797544
2022-04-08,1601.854417864324,1615.0347888286492,1588.6740468999988,1594.473388671875,5131446
2022-04-11,1593.946057575753,1593.946057575753,1548.7374319787987,1552.252197265625,8248407
2022-04-12,1544.3000311752362,1544.3000311752362,1518.1589637911889,1531.07568359375,6456184
2022-04-13,1542.0593298022513,1544.3000356322013,1521.8934063812078,1536.435791015625,6257693
2022-04-18,1410.738990878907,1449.8407567425704,1397.1192746792042,1424.710205078125,30523965
2022-04-19,1438.1101989357824,1438.1101989357824,1361.9715730908893,1372.515869140625,17044923
2022-04-20,1383.9389289365774,1402.6550983089535,1373.3946323351558,1395.0982666015625,10678747
2022-04-21,1401.5130018301497,1429.806826423052,1396.4605254912638,1422.4259033203125,7766514
2022-04-22,1409.7286280030771,1415.3082973438313,1390.4413932842554,1393.121337890625,8134245
2022-04-25,1382.0058512029284,1382.0058512029284,1365.5742579702844,1371.72509765625,7000570
2022-04-26,1385.8719894508067,1398.8766646653621,1376.5140121457584,1389.2110595703125,5345435
2022-04-27,1381.961856821622,1381.961856821622,1362.2791486149092,1364.4320068359375,8819356
2022-04-28,1379.5454535287045,1407.4878820528004,1368.5178339093395,1390.616943359375,9245177
2022-04-29,1397.1192785504973,1403.5337684574995,1371.4615334467492,1377.3927001953125,9831395
2022-05-02,1362.762297353193,1364.3878547326842,1345.276319816931,1354.063232421875,7072627
2022-05-04,1359.5554279531984,1379.545659645514,1344.52982470503,1349.2747802734375,6220959
2022-05-05,1370.8022934989478,1396.5918595949609,1368.5176104958698,1392.857421875,6144870
2022-05-06,1361.9715069838842,1372.3839773751754,1348.835115031049,1355.6888427734375,6171472
2022-05-09,1353.1847646359806,1394.3075653232786,1337.5001444983088,1379.85302734375,6832202
2022-05-10,1369.0010003005775,1378.7984294252421,1358.5006825163414,1364.6075439453125,6212545
2022-05-11,1361.927588201104,1361.927588201104,1328.2297970447912,1341.5419921875,7846080
2022-05-12,1330.3389282764122,1342.2012635021265,1321.8156636487201,1325.769775390625,7034979
2022-05-13,1334.9958431960715,1343.7387794348365,1316.3675217689756,1321.9033203125,6723761
2022-05-16,1326.8240224148346,1328.4495800627174,1299.2770683025562,1308.4593505859375,6145331
2022-05-17,1313.555903618578,1340.0044954869074,1301.254223004272,1334.2490234375,6516378
2022-05-18,1337.3683872175263,1361.7080974834491,1322.6942829038983,1326.12109375,6594126
2022-05-19,1301.3419230322806,1304.5930382065774,1245.676846021442,1254.0244140625,16561140
2022-05-20,1276.7385996614764,1288.8206063685275,1271.2028009563014,1278.6278076171875,10488908
2022-05-23,1278.5838689742561,1307.4928382619098,1274.1465416425442,1290.2705078125,5887569
2022-05-24,1290.446073263294,1291.2808943889067,1261.14173869041,1266.1942138671875,5693167
2022-05-25,1260.9221361098096,1267.5123214901744,1229.5089191300704,1239.3502197265625,9630092
2022-05-26,1245.9844752652336,1256.5287726581694,1236.3628467990359,1251.212646484375,13040065
2022-05-27,1268.7864314520264,1289.040311563104,1263.0310670153488,1284.07568359375,8284860
2022-05-30,1306.614218168776,1344.397951444672,1304.856835225711,1341.586181640625,10904213
2022-05-31,1341.49726302402,1347.9796856356543,1321.4729921530693,1335.1925048828125,16033857
2022-06-01,1343.5394511125153,1345.093445851079,1307.2203524001836,1312.947998046875,8738508
2022-06-02,1317.78779937987,1344.2944932066457,1310.3286014773466,1339.0997314453125,7205840
2022-06-03,1354.1067924628962,1380.835483354974,1347.9795908249841,1351.26513671875,9395707
2022-06-06,1346.2036506605543,1364.496369880414,1325.779716646575,1358.6800537109375,6624883
2022-06-07,1349.622374002398,1349.622374002398,1334.304423990545,1337.9451904296875,4904592
2022-06-08,1349.9332266440192,1349.9332266440192,1324.891750325521,1331.9957275390625,4697608
2022-06-09,1318.675759494895,1347.0472249005495,1315.5677694893513,1345.315673828125,4361061
2022-06-10,1319.6524730579197,1326.6232286366903,1308.5525092706785,1311.3941650390625,6516436
2022-06-13,1281.9127514082513,1281.9127514082513,1253.5856187134593,1264.9520263671875,6987685
2022-06-14,1252.0759892436106,1286.6191002718645,1245.9932304081092,1279.204345703125,6090247
2022-06-15,1278.8933715213977,1284.3990185434857,1259.9346552426048,1262.909423828125,4651958
2022-06-16,1276.9399223929138,1282.0459060881565,1236.0920528309707,1240.7095947265625,6641772
2022-06-17,1235.2483238555576,1240.4874196646322,1214.0251729542306,1231.9183349609375,9692047
2022-06-20,1234.3602801867664,1263.0425184100573,1227.2118609371296,1255.760986328125,4595194
2022-06-21,1264.5078124914492,1292.9237183901334,1263.397816167282,1287.5069580078125,6270787
2022-06-22,1275.2081286053715,1296.1203928082316,1274.2756884009718,1276.273681640625,6253366
2022-06-23,1278.5382855533985,1294.6997896368189,1272.4998618309749,1289.7713623046875,6254281
2022-06-24,1294.6999234508755,1303.1358968889983,1268.8592264937179,1279.6927490234375,6114340
2022-06-27,1303.6242355705597,1317.7877464947417,1301.049022203048,1309.4405517578125,4511097
2022-06-28,1304.4679496880472,1321.5618966121417,1290.2599938030853,1314.369140625,4412178
2022-06-29,1300.6494910925776,1311.5719003108716,1293.811955824604,1299.3619384765625,5060038
2022-06-30,1300.960176372367,1316.0116836459267,1292.0357622839565,1298.1629638671875,9165177
2022-07-01,1291.1478536823045,1318.675765280758,1280.802665224558,1313.7030029296875,4651635
2022-07-04,1314.4576225280762,1325.113587041055,1298.251676497921,1321.339599609375,4800224
2022-07-05,1330.9301027704544,1340.831183761111,1307.1317370251647,1310.6392822265625,7379669
2022-07-06,1316.1892947506883,1331.9956869281368,1305.3557731895742,1324.5809326171875,5209162
2022-07-07,1334.7041829822008,1344.3832653678094,1328.1773170972135,1330.84130859375,3323472
2022-07-08,1345.3157123104625,1347.0472634324174,1331.9513115451052,1344.8272705078125,3652582
2022-07-11,1327.5557930054122,1331.9070008962192,1302.1590951666665,1308.153076171875,4702638
2022-07-12,1298.0742548130895,1304.1125702899615,1275.1638853794875,1277.47265625,4710356
2022-07-13,1287.5957856267937,1296.475756562151,1277.4725970808702,1282.6673583984375,5264025
2022-07-14,1288.4839796434712,1290.2155308812712,1255.6280821611772,1268.8148193359375,6157606
2022-07-15,1284.0439058847987,1284.0439058847987,1252.6532276522264,1270.146728515625,5620018
2022-07-18,1287.5958695188904,1326.3125236399783,1285.8643184329112,1323.0269775390625,5835171
2022-07-19,1306.7321568201792,1320.3184472133253,1305.4444960050953,1317.9208984375,3418540
2022-07-20,1333.1055078617853,1354.9058777609023,1331.995511602117,1345.5819091796875,5079392
2022-07-21,1347.0917602580191,1363.475265334351,1334.7485774263982,1361.2109375,5008061
2022-07-22,1362.1874401216894,1367.515422286442,1325.0247862021565,1337.5899658203125,7020642
2022-07-25,1314.3245716730378,1347.224909731089,1314.3245716730378,1335.1925048828125,7859626
2022-07-26,1329.0209351127858,1329.0209351127858,1283.1558613643324,1288.6170654296875,7268273
2022-07-27,1288.483822375233,1308.019759034265,1283.1558396500427,1306.2882080078125,4517285
2022-07-28,1328.7990796128186,1353.7073369309664,1322.982654384117,1347.447021484375,6636841
2022-07-29,1361.122085160738,1381.457133330871,1356.859655449305,1376.129150390625,7009465
2022-08-01,1388.8276455859902,1388.8276455859902,1365.6509399319816,1377.328125,2983249
2022-08-02,1373.3318144123843,1373.7313697062698,1357.1702038475848,1370.712158203125,4374635
2022-08-03,1375.5075317485316,1394.1554711718493,1367.4267796780443,1390.6922607421875,6011955
2022-08-04,1409.6954786756162,1424.214210429917,1398.5510710597634,1420.7066650390625,7402209
2022-08-05,1428.254347268047,1443.6166297998852,1422.8375874342996,1435.580322265625,5361971
2022-08-08,1435.8912463134488,1440.331231614356,1417.2433080496378,1438.0224609375,3763409
2022-08-10,1439.6210168307325,1439.6210168307325,1410.22833119954,1422.9710693359375,4423829
2022-08-11,1447.4352785059941,1448.6340529159374,1435.0033190587033,1438.5108642578125,3462090
2022-08-12,1432.6057616654232,1433.2273162748345,1412.0486071656317,1415.55615234375,3562286
2022-08-16,1428.7872284070231,1428.7872284070231,1412.8920598110092,1417.642822265625,3004430
2022-08-17,1417.6429220050966,1431.4513202213034,1407.4753986046935,1426.3453369140625,4067324
2022-08-18,1415.5560961565852,1419.1968624345182,1397.707376873584,1405.6549072265625,4635706
2022-08-19,1407.741913599355,1425.1466359156411,1407.5642491319722,1418.22021484375,4739884
2022-08-22,1408.3636011768147,1419.9075651208868,1397.7076344592094,1399.1728515625,3950555
2022-08-23,1374.619490522654,1380.3914715875098,1361.2995342191398,1369.646728515625,5551574
2022-08-24,1363.0755394912346,1372.8435075266768,1359.5235511147102,1365.2955322265625,2888426
2022-08-25,1374.6194842114278,1375.2410388101719,1344.2055841247086,1348.11279296875,4331088
2022-08-26,1363.2090657212057,1371.9113741517792,1347.4914485997851,1351.13232421875,3079136
2022-08-29,1304.068208908207,1304.068208908207,1287.5958190364718,1298.02978515625,8079050
2022-08-30,1308.1085087048089,1328.5324420418817,1301.8037509629814,1325.7352294921875,6725875
2022-09-01,1296.5202209856338,1303.668532666685,1288.5282470130728,1300.205322265625,8140604
2022-09-02,1312.4596927692705,1312.4596927692705,1285.819780196146,1290.259765625,5175653
2022-09-05,1288.4839564379495,1302.691911850084,1284.3547477166785,1297.63037109375,3669352
2022-09-06,1297.6302811685841,1305.3558130293177,1283.5554395953404,1292.1246337890625,3428442
2022-09-07,1278.715746471275,1301.5816704099107,1276.9841955904926,1294.388916015625,3600574
2022-09-08,1309.7957516157421,1315.212512366536,1299.6725627710948,1310.594970703125,4061475
2022-09-09,1321.33978765346,1349.7556970653623,1314.2358103004844,1342.3409423828125,4816910
2022-09-12,1354.9060300810474,1372.7547502634757,1350.7768218512558,1364.14111328125,5494819
2022-09-13,1378.0827779506399,1379.0595531212691,1368.6700299824238,1371.9111328125,4947158
2022-09-14,1329.33171750544,1331.0632685678052,1307.1317890233854,1310.1510009765625,14332197
2022-09-15,1309.7956992197146,1309.9732552773253,1268.9922765591873,1272.322265625,12784100
2022-09-16,1265.3956959944485,1265.3956959944485,1215.0906454179326,1222.8162841796875,20464045
2022-09-19,1236.0919491545515,1248.5239084132897,1225.9687606499624,1234.5823974609375,6595241
2022-09-20,1250.2554997650657,1255.2283703476603,1229.964787284812,1233.0284423828125,7219797
2022-09-21,1225.3472325735095,1233.250428524418,1215.1352658184694,1222.9940185546875,7917054
2022-09-22,1213.3148220155867,1228.9435493746757,1207.6760620818068,1214.735595703125,9168498
2022-09-23,1214.3360624565184,1238.5784272088517,1209.4520782930736,1212.515625,10426200
2022-09-26,1207.6760182711466,1242.7074594125004,1203.2360329098556,1225.657958984375,9414587
2022-09-27,1237.3796194234526,1248.9680259096867,1223.6601064369345,1237.468505859375,8561254
2022-09-28,1224.5481116517592,1248.390814263547,1222.7721172911329,1238.4896240234375,7022098
2022-09-29,1247.547174377518,1251.9427167580907,1236.9799869799815,1241.9971923828125,6119965
2022-09-30,1233.3835962258331,1260.3343964051253,1221.884076510353,1255.1395263671875,8120130
2022-10-03,1253.8519436659194,1253.8519436659194,1230.7640183576234,1237.64599609375,4943169
2022-10-04,1260.689463513092,1271.8338706895042,1255.6279233059583,1269.3031005859375,6631341
2022-10-06,1283.155995899196,1296.2983982475762,1282.3567767134796,1292.169189453125,6180672
2022-10-07,1284.3547342638644,1294.566702109372,1278.8491949585682,1288.6614990234375,3994466
2022-10-10,1266.5945223746521,1300.915628730326,1266.5945223746521,1298.828857421875,5274677
2022-10-11,1298.8289881372887,1313.9249389319289,1261.0446679361762,1264.330322265625,12824774
2022-10-12,1276.0518156752744,1279.6925820570834,1255.2283273173289,1268.681396484375,5481467
2022-10-13,1270.7240573079657,1276.8955948000812,1256.516101391175,1260.8673095703125,4821514
2022-10-14,1318.6757298301836,1326.6677039503666,1302.913780870934,1309.1297607421875,14990688
2022-10-17,1311.4828704785755,1327.5555954732513,1310.2396529236003,1323.0711669921875,4286396
2022-10-18,1340.875675315851,1341.7192292357881,1329.5537118322238,1335.28125,4692004
2022-10-19,1335.5475842083438,1336.391138059882,1315.3900942154946,1319.0751953125,3553171
2022-10-20,1309.7957743941563,1335.5476913144482,1309.085333326775,1332.794921875,4583939
2022-10-21,1332.2621411983666,1337.3236814941895,1324.314501823941,1332.439697265625,3594485
2022-10-24,1348.4235332441654,1351.3539668962553,1341.7635553058506,1347.8463134765625,982837
2022-10-25,1356.9484274924105,1361.2108571850185,1350.6881126041244,1355.35009765625,3914341
2022-10-27,1374.201712053986,1377.8822668553057,1357.7737282362873,1368.0523681640625,6760137
2022-10-28,1369.892717518689,1371.6431919026134,1352.8363861734367,1358.447021484375,3053981
2022-10-31,1373.70805956196,1388.2059642832278,1373.70805956196,1380.35107421875,4542336
2022-11-01,1394.1757329638529,1413.8802423495363,1388.8343418542265,1412.0848388671875,4542692
2022-11-02,1411.1871250678016,1411.8604013679294,1386.949178263202,1394.400146484375,2938906
2022-11-03,1381.3383511548413,1385.9615363587588,1365.987675554083,1374.15673828125,3174027
2022-11-04,1364.9103708165444,1364.9103708165444,1347.5847954712758,1359.1202392578125,4509682
2022-11-07,1365.7633606565107,1371.598421588422,1338.5629558638961,1353.2403564453125,4898592
2022-11-09,1372.5858226539308,1372.5858226539308,1347.5399247059643,1356.606689453125,3334755
2022-11-10,1333.0872204378845,1357.3251699003915,1333.0872204378845,1348.30322265625,3435763
2022-11-11,1388.430263614367,1412.5335307351531,1388.430263614367,1409.4813232421875,7214098
2022-11-14,1414.014771210018,1428.602422973989,1408.0001044253945,1423.12646484375,4908813
2022-11-15,1416.4386189277827,1434.392653098893,1411.8603621306952,1430.9365234375,3497614
2022-11-16,1433.7642672771042,1444.4020103215976,1430.4876342122222,1438.8363037109375,4497697
2022-11-17,1433.8090069491304,1438.8362237690626,1421.0167586560885,1425.0115966796875,3469515
2022-11-18,1428.8717905380126,1434.527355233414,1414.3290664394517,1430.39794921875,3126064
2022-11-21,1420.2537091834579,1425.4154934915452,1404.0502607137878,1407.775634765625,3071764
2022-11-22,1408.4939437323687,1425.5502757469735,1402.2100319375143,1422.902099609375,3399329
2022-11-23,1426.3581957002846,1429.1410489418556,1417.7402816433105,1421.1964111328125,3245067
2022-11-24,1426.4480659668009,1468.6400477795382,1422.6328335688406,1463.0743408203125,5282215
2022-11-25,1464.510573443889,1475.8215929330347,1448.7110454604212,1468.3258056640625,4563255
2022-11-28,1461.4583854460668,1484.3497790755966,1454.276771758371,1457.3289794921875,3825766
2022-11-29,1455.3539549520883,1471.1086636498967,1449.8331771528563,1462.4010009765625,3131710
2022-11-30,1454.2319828051793,1477.3927330102415,1448.127676332754,1467.697509765625,11868134
2022-12-01,1486.7734674759286,1501.49579683449,1483.272518616262,1487.5814208984375,5407928
2022-12-02,1486.5939592971272,1491.8006727944214,1466.799593723397,1470.3455810546875,4283343
2022-12-05,1470.4353696971718,1476.5846043633042,1457.2391986740056,1472.00634765625,3824966
2022-12-06,1458.765244692734,1459.6629463817758,1443.100394052047,1447.903076171875,4822398
2022-12-07,1443.5042639072717,1457.6879939155688,1433.3601913539392,1441.260009765625,4898087
