Date,Adj Close,Close,High,Low,Open,Volume
,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
2005-11-02,115.58305358886719,178.625,179.5,173.5500030517578,175.16250610351562,2852888
2005-11-04,115.58305358886719,178.625,178.625,178.625,178.625,0
2005-11-07,118.47549438476562,183.09500122070312,183.46249389648438,176.0,176.0,4188480
2005-11-08,119.4654769897461,184.625,185.53250122070312,183.8000030517578,184.25,5782184
2005-11-09,117.83162689208984,182.10000610351562,185.38250732421875,181.28250122070312,184.625,5000792
2005-11-10,118.8798828125,183.72000122070312,184.6125030517578,182.125,182.125,3095696
2005-11-11,119.92327117919922,185.33250427246094,186.0,183.125,183.125,5919888
2005-11-14,122.15892028808594,188.78750610351562,189.33250427246094,186.25,186.25,8040360
2005-11-16,122.27213287353516,188.96249389648438,189.625,187.78250122070312,188.90750122070312,6742576
2005-11-17,121.9454345703125,188.45750427246094,189.75,186.5574951171875,187.5,4878464
2005-11-18,123.5064697265625,190.8699951171875,191.375,189.0,189.0,8707720
2005-11-21,122.83516693115234,189.83250427246094,192.33749389648438,188.25,191.1750030517578,6597336
2005-11-22,121.31452178955078,187.4824981689453,190.60000610351562,186.0,189.25,4751000
2005-11-23,122.6733169555664,189.58250427246094,190.25,187.375,187.5,6054776
2005-11-24,123.2880630493164,190.53250122070312,191.64999389648438,189.5,189.5,4544088
2005-11-25,124.0516128540039,191.71249389648438,192.5,188.7949981689453,190.53250122070312,3344264
2005-11-28,125.18074035644531,193.45750427246094,193.75,192.0,192.35000610351562,2535248
2005-11-29,124.99469757080078,193.1699981689453,193.75,190.07000732421875,193.10000610351562,3303424
2005-11-30,123.03247833251953,190.1374969482422,194.0625,189.375,191.5,4023376
2005-12-01,125.37811279296875,193.7624969482422,194.33250427246094,189.84500122070312,190.0,4161968
2005-12-02,125.37006378173828,193.75,196.8000030517578,192.63250732421875,194.33250427246094,4784360
2005-12-05,123.86233520507812,191.4199981689453,194.2624969482422,190.78250122070312,194.0,1913080
2005-12-06,125.69357299804688,194.25,196.25,190.78750610351562,191.875,3233064
2005-12-07,129.0550537109375,199.44500732421875,200.0,195.03750610351562,195.25,5618952
2005-12-08,130.7535858154297,202.07000732421875,203.08749389648438,199.03250122070312,199.375,9585192
2005-12-09,136.10325622558594,210.33749389648438,211.8249969482422,201.41250610351562,202.25,6194224
2005-12-12,133.47454833984375,206.27499389648438,213.125,205.25,206.2949981689453,6191488
2005-12-13,134.8819580078125,208.4499969482422,209.75,205.625,206.5,6027072
2005-12-14,136.20037841796875,210.4875030517578,212.5,205.0,207.5,4819208
2005-12-15,136.1113739013672,210.35000610351562,212.3125,208.5500030517578,211.2375030517578,4249016
2005-12-16,138.66734313964844,214.3000030517578,215.75,210.375,211.25,7907432
2005-12-19,140.29788208007812,216.82000732421875,219.125,214.625,215.75,4701168
2005-12-20,136.97683715820312,211.6875,218.75,210.875,218.75,4628568
2005-12-21,136.37831115722656,210.7624969482422,214.3249969482422,208.875,213.125,3282432
2005-12-22,136.26507568359375,210.58749389648438,212.46249389648438,209.8699951171875,211.25,2519208
2005-12-23,135.21844482421875,208.97000122070312,213.125,208.125,210.875,2455032
2005-12-26,134.50180053710938,207.8625030517578,209.25,207.03250122070312,209.25,1625280
2005-12-27,137.35372924804688,212.27000427246094,212.875,205.375,207.84500122070312,1565208
2005-12-28,136.34274291992188,210.70750427246094,213.75,209.58250427246094,211.875,2582056
2005-12-29,138.31629943847656,213.75750732421875,214.9875030517578,210.20750427246094,211.25,3461784
2005-12-30,137.73390197753906,212.8574981689453,214.9875030517578,210.0,210.0,2380248
2006-01-02,136.4996337890625,210.9499969482422,213.8625030517578,210.1699981689453,213.5,1653504
2006-01-03,140.18789672851562,216.64999389648438,217.4949951171875,210.25,210.65750122070312,3396936
2006-01-04,140.9886932373047,217.8874969482422,218.7375030517578,215.27499389648438,217.5,3545616
2006-01-05,140.12005615234375,216.5449981689453,218.25,215.2375030517578,218.125,1431824
2006-01-06,137.9555206298828,213.1999969482422,217.4875030517578,211.5,216.875,2965744
2006-01-09,136.60960388183594,211.1199951171875,216.25,210.125,213.77000427246094,3883272
2006-01-10,135.2782745361328,209.0625,212.47500610351562,207.625,211.25,3972648
2006-01-12,135.37525939941406,209.21249389648438,211.125,201.875,206.625,13919696
2006-01-13,133.6007537841797,206.47000122070312,211.25,205.5,210.0,3608568
2006-01-16,130.12277221679688,201.09500122070312,206.375,200.32000732421875,206.375,4804912
2006-01-17,131.306884765625,202.9250030517578,205.0,201.25,201.375,3753056
2006-01-18,131.23886108398438,202.44500732421875,202.97500610351562,200.2624969482422,202.27499389648438,3165120
2006-01-19,133.73463439941406,206.2949981689453,206.83749389648438,202.97500610351562,202.97500610351562,3574728
2006-01-20,133.21925354003906,205.5,208.7324981689453,204.375,206.875,3294240
2006-01-23,131.44952392578125,202.77000427246094,204.375,201.41250610351562,204.375,2280272
2006-01-24,133.1057586669922,205.3249969482422,206.125,203.8000030517578,204.375,1890064
2006-01-25,133.8026885986328,206.39999389648438,207.4949951171875,205.4375,206.125,6365736
2006-01-27,134.4477081298828,207.39500427246094,210.0,206.3249969482422,210.0,3003816
2006-01-30,134.42674255371094,207.3625030517578,209.9499969482422,206.5124969482422,208.1750030517578,1383144
2006-01-31,135.35858154296875,208.8000030517578,209.9499969482422,206.5449981689453,209.9499969482422,1503160
2006-02-01,135.0555419921875,208.33250427246094,209.75,206.3000030517578,207.0,3896696
2006-02-02,132.6357879638672,204.60000610351562,209.5,203.70750427246094,208.75,3135736
2006-02-03,132.149658203125,203.85000610351562,205.97500610351562,201.5500030517578,204.9875030517578,4357520
2006-02-06,136.060302734375,209.88250732421875,210.375,203.2949981689453,203.7375030517578,2894976
2006-02-07,135.6583709716797,209.2624969482422,211.6875,205.53250122070312,210.0,7002784
2006-02-08,134.7183837890625,207.8125,209.0124969482422,206.5449981689453,208.25,3332648
2006-02-10,135.29379272460938,208.6999969482422,209.75,205.63250732421875,208.77000427246094,2728200
2006-02-13,133.7864990234375,206.375,208.75,206.0,208.6999969482422,2020544
2006-02-14,131.15777587890625,202.32000732421875,208.75,201.75,208.75,6962064
2006-02-15,131.22259521484375,202.4199981689453,205.9875030517578,200.625,205.9875030517578,4209320
2006-02-16,132.01670837402344,203.64500427246094,204.97500610351562,201.5,203.125,5284488
2006-02-17,131.67959594726562,203.125,207.0500030517578,202.5,206.25,2923448
2006-02-20,133.69412231445312,206.2324981689453,206.875,203.4250030517578,204.875,2643608
2006-02-21,135.0020751953125,208.25,208.875,206.3874969482422,206.875,2301240
2006-02-22,134.66651916503906,207.7324981689453,208.75,206.41250610351562,208.75,1156592
2006-02-23,135.37161254882812,208.82000732421875,211.2375030517578,207.5,207.5,4141584
2006-02-24,135.3310089111328,208.75750732421875,210.0,207.03750610351562,208.78250122070312,1097336
2006-02-27,136.97593688964844,211.2949981689453,211.875,208.3000030517578,208.375,2521112
2006-02-28,137.82199096679688,212.60000610351562,213.0,208.75,211.875,2821744
2006-03-01,141.01470947265625,217.52499389648438,218.1750030517578,210.90750122070312,212.5,4506152
2006-03-02,141.14442443847656,217.72500610351562,219.25,215.0449981689453,218.1750030517578,3277696
2006-03-03,138.2239532470703,213.22000122070312,217.75,212.1699981689453,217.75,2124440
2006-03-06,141.34698486328125,218.03750610351562,219.125,213.75,214.5,3631584
2006-03-07,139.75872802734375,215.58749389648438,218.75,215.0,217.52000427246094,1985168
2006-03-08,139.5852813720703,215.32000732421875,217.5,213.125,216.5,3813488
2006-03-09,139.7716522216797,215.6074981689453,216.0,211.25,215.0,4662712
2006-03-10,142.91575622558594,220.45750427246094,221.875,211.25,211.5,6434944
2006-03-13,148.1780242919922,228.5749969482422,230.9499969482422,221.72500610351562,221.72500610351562,7178552
2006-03-14,146.1166534423828,225.39500427246094,228.46249389648438,223.8874969482422,228.1125030517578,3477456
2006-03-16,148.72914123535156,229.4250030517578,229.9875030517578,225.78750610351562,227.125,4600064
2006-03-17,150.8035430908203,232.625,235.0625,230.0,230.0,5932240
2006-03-20,154.61209106445312,238.5,239.375,233.1875,234.25,7012872
2006-03-21,155.19566345214844,239.39999389648438,241.875,237.33250427246094,238.5,5301384
2006-03-22,153.42581176757812,236.6699981689453,240.0,235.14999389648438,240.0,5121168
2006-03-23,151.8732147216797,234.27499389648438,239.875,233.53250122070312,237.5,2644488
2006-03-24,153.2718505859375,236.4324951171875,238.125,233.63250732421875,235.875,2917384
2006-03-27,153.23130798339844,236.3699951171875,238.75,235.69500732421875,236.875,2928432
2006-03-28,152.95907592773438,235.9499969482422,238.875,235.125,237.5,3751272
2006-03-29,153.8147430419922,237.27000427246094,237.8625030517578,233.375,234.875,4284296
2006-03-30,159.48228454589844,246.0124969482422,251.25,237.8625030517578,237.8625030517578,5784168
2006-03-31,155.219970703125,239.4375,244.7375030517578,238.75,244.7375030517578,2920168
2006-04-03,158.0771484375,243.84500122070312,244.5,240.0,240.875,3105672
2006-04-04,157.89886474609375,243.57000732421875,245.0,242.50750732421875,243.8000030517578,2971608
2006-04-05,156.56182861328125,241.50750732421875,245.64500427246094,240.0,243.7624969482422,2776928
2006-04-07,153.0935821533203,236.15750122070312,249.625,234.375,243.5,7385560
2006-04-10,153.48585510253906,236.7624969482422,239.9949951171875,235.0,237.5,7034440
2006-04-12,144.30467224121094,222.60000610351562,237.5,220.375,237.27499389648438,13157376
2006-04-13,145.63038635253906,224.64500427246094,228.71249389648438,221.25,225.625,8601672
2006-04-17,154.4954833984375,238.32000732421875,238.875,226.90750122070312,228.125,9688752
2006-04-18,162.83706665039062,251.1875,261.0,247.25,247.25,14778488
2006-04-19,163.10121154785156,251.59500122070312,256.25,249.75,253.625,9803312
2006-04-20,161.24879455566406,248.7375030517578,253.1199951171875,246.875,252.4875030517578,6296944
2006-04-21,161.9911346435547,249.88250732421875,253.7449951171875,245.625,250.0,4973000
2006-04-24,160.38656616210938,247.40750122070312,249.95750427246094,245.625,249.75,5234808
2006-04-25,156.1485137939453,240.8699951171875,247.4875030517578,237.375,247.4875030517578,5702208
2006-04-26,157.39645385742188,242.7949981689453,244.5,238.75,241.0,7071136
2006-04-27,157.6801300048828,243.2324981689453,250.375,241.25,242.7949981689453,7164848
2006-04-28,160.289306640625,247.25750732421875,248.875,228.7949981689453,238.375,5292360
2006-05-02,163.1336669921875,251.64500427246094,253.0500030517578,247.5,248.0,6239280
2006-05-03,164.62469482421875,253.94500732421875,254.9875030517578,251.88250732421875,253.0,3148160
2006-05-04,165.60838317871094,255.46249389648438,257.23748779296875,252.66250610351562,253.5,3929824
2006-05-05,162.60690307617188,250.83250427246094,256.875,249.375,256.875,2710520
2006-05-08,163.64418029785156,252.4324951171875,261.5,251.25,252.625,1484712
2006-05-09,164.08175659179688,253.1074981689453,255.5500030517578,250.625,254.0,1800392
2006-05-10,163.82566833496094,252.71249389648438,255.875,250.28750610351562,255.5500030517578,1978192
2006-05-11,163.58253479003906,252.33749389648438,253.66250610351562,250.6750030517578,253.66250610351562,1964024
2006-05-12,161.75613403320312,249.52000427246094,253.1074981689453,246.28750610351562,251.375,2777136
2006-05-15,158.89886474609375,245.1125030517578,250.125,240.0,247.5,4034504
2006-05-16,160.01712036132812,246.83749389648438,249.375,239.97500610351562,244.9949951171875,2671568
2006-05-17,163.4092254638672,252.07000732421875,252.5,248.75,249.375,1343368
2006-05-18,156.04324340820312,240.70750427246094,249.9875030517578,237.5,248.75,4542360
2006-05-19,153.3448028564453,236.5449981689453,244.97500610351562,231.4375,243.75,4868216
2006-05-22,144.28033447265625,222.5625,240.0,218.0,240.0,4699416
2006-05-23,148.30772399902344,228.77499389648438,234.25,212.625,225.0,5388136
2006-05-24,145.10369873046875,223.83250427246094,235.0,220.0,233.75,5705568
2006-05-25,152.09681701660156,234.6199951171875,237.3000030517578,218.125,222.5,5839048
2006-05-26,151.2378692626953,233.2949981689453,237.5,230.125,236.25,2208184
2006-05-29,149.95761108398438,231.32000732421875,233.125,230.03750610351562,233.125,2802688
2006-05-30,150.75172424316406,232.5449981689453,236.8874969482422,229.375,233.125,4516056
2006-05-31,144.47488403320312,222.8625030517578,230.1374969482422,216.25,230.1374969482422,5769856
2006-06-01,138.51560974121094,213.6699981689453,228.125,211.25,228.125,5942760
2006-06-02,145.3743133544922,224.25,225.0,211.0,214.3625030517578,4213560
2006-06-05,143.23500061035156,220.9499969482422,225.5500030517578,219.28250122070312,224.25,3211680
2006-06-06,141.71974182128906,218.6125030517578,223.47500610351562,211.25,218.10000610351562,2971136
2006-06-07,138.07801818847656,212.9949951171875,225.0,211.65750122070312,225.0,5410536
2006-06-08,133.53526306152344,205.9875030517578,215.625,201.39999389648438,215.625,5360992
2006-06-09,135.42015075683594,208.89500427246094,211.5,203.125,209.3074951171875,4061912
2006-06-12,132.79466247558594,204.84500122070312,212.375,202.625,212.375,3591904
2006-06-13,127.25193786621094,196.2949981689453,203.6750030517578,195.125,202.625,2736984
2006-06-14,120.22637176513672,185.45750427246094,203.1199951171875,181.40750122070312,195.2449951171875,12786016
2006-06-15,125.6474609375,193.82000732421875,198.25,187.625,198.25,5967360
2006-06-16,136.93910217285156,210.625,214.375,197.5500030517578,198.25,8390168
2006-06-19,135.58676147460938,208.5449981689453,210.625,204.53250122070312,210.0,4294088
2006-06-20,130.62928771972656,200.9199981689453,211.0,200.0,211.0,3687920
2006-06-21,133.3876190185547,205.16250610351562,205.875,199.375,202.5,5963496
2006-06-22,136.2693634033203,209.59500122070312,211.25,206.25,206.25,3668104
2006-06-23,137.74034118652344,211.8574981689453,212.5,203.125,206.25,3304720
2006-06-26,132.75369262695312,204.1875,215.0,202.25750732421875,215.0,6575056
2006-06-27,133.65252685546875,205.57000732421875,207.25,200.0,207.25,5002632
2006-06-28,138.0443115234375,212.3249969482422,214.07000732421875,200.75,202.5,4785400
2006-06-29,136.59771728515625,210.10000610351562,215.0,208.75,213.75,6318576
2006-06-30,141.30810546875,217.34500122070312,220.875,213.20750427246094,216.875,5449760
2006-07-03,146.30130004882812,225.02499389648438,225.9375,216.5500030517578,217.75,4285520
2006-07-04,147.51220703125,226.8874969482422,228.875,225.625,226.375,3584768
2006-07-05,149.74716186523438,230.3249969482422,232.75,225.0,227.125,4245072
2006-07-06,146.63458251953125,225.53750610351562,229.0,224.02000427246094,228.5,2310920
2006-07-07,141.9534149169922,218.33749389648438,228.97500610351562,217.5,227.46249389648438,2928672
2006-07-10,146.1518096923828,224.7949981689453,227.1999969482422,217.5,217.5,3859312
2006-07-11,143.84376525878906,221.2449951171875,226.875,220.39500427246094,225.0,3618984
2006-07-12,153.62368774414062,236.28750610351562,238.625,222.5,222.5,9521616
2006-07-13,151.75936889648438,233.4199981689453,237.34500122070312,231.28250122070312,236.5,5383576
2006-07-14,152.3233642578125,234.28750610351562,237.0,228.1374969482422,230.0,4949808
2006-07-17,151.0800018310547,232.375,239.25,231.375,235.60000610351562,8996832
2006-07-18,149.0888671875,229.3125,243.75,226.9375,232.5,11043936
2006-07-19,142.83595275878906,219.69500732421875,236.875,218.19500732421875,235.25,14046384
2006-07-20,146.78567504882812,225.77000427246094,227.5,221.25,221.9875030517578,6312720
2006-07-21,143.64869689941406,220.94500732421875,225.60000610351562,219.0749969482422,224.75,4391664
2006-07-24,147.75279235839844,227.25750732421875,229.0,216.875,224.375,6825088
2006-07-25,150.12916564941406,230.91250610351562,231.875,228.13250732421875,230.0,4636600
2006-07-26,153.50177001953125,236.10000610351562,236.875,229.0625,232.25,5908720
