Date,Open,High,Low,Close,Volume
2021-10-26,23694.78038469169,24129.757029434822,23627.198034781068,23943.6328125,2876
2021-10-27,23804.620885744367,23987.81543501928,23649.129267109318,23775.134765625,1494
2021-10-28,23889.83175899427,23889.83175899427,23309.848026527485,23724.494140625,2006
2021-10-29,23726.832590576752,23745.147397670986,23159.07357065558,23260.4453125,1879
2021-11-01,23371.523296290907,23534.525065225153,22893.50687278711,23406.779296875,3109
2021-11-02,23218.594662882027,24267.117277317047,23218.594662882027,24134.47265625,4476
2021-11-03,24226.04825689818,24724.07327987756,24129.7578030584,24503.517578125,3890
2021-11-04,24363.271525020857,24597.701049937426,24314.646071118368,24421.87890625,583
2021-11-08,24450.265960461493,25457.58028842058,24450.265960461493,25088.216796875,7004
2021-11-09,25182.859875013775,25331.209813186586,24882.679469881456,24924.62109375,6114
2021-11-10,24747.88138401509,24935.65464625652,24587.626832962265,24611.802734375,1133
2021-11-11,24454.84422901481,25169.030432605232,24325.90728189658,24717.890625,2431
2021-11-12,24999.70911993941,24999.70911993941,24175.54288521613,24464.734375,4272
2021-11-15,24450.266682984056,24526.181913654647,23703.938317941658,23880.447265625,2884
2021-11-16,23882.50668365176,24018.494116263813,23565.340392977738,23677.380859375,2059
2021-11-17,23677.382350630476,23773.535086816126,23182.01332662759,23312.001953125,3703
2021-11-18,23312.91457489706,23431.640652406786,22776.428523475257,23071.296875,1859
2021-11-22,23076.654088990173,23442.95018564081,22894.42178090648,23123.265625,2224
2021-11-23,23122.44438003918,23510.90073020167,23000.697413072186,23388.787109375,1643
2021-11-24,23562.777717523277,23809.158379241107,23193.002829629986,23703.939453125,1834
2021-11-25,23703.93837312738,23733.05963095884,23415.480170016115,23655.083984375,621
2021-11-26,23716.758509296826,23717.536530856505,22942.957940149146,23062.919921875,1359
2021-11-29,23076.655260740354,23076.655260740354,21930.010701254065,22802.162109375,2639
2021-11-30,23117.86234925333,23117.86234925333,22527.301111010172,22925.0078125,2581
2021-12-01,23168.231965444196,23168.231965444196,22474.376184415112,22660.271484375,5676
2021-12-02,22813.562280026366,23016.765406955124,22527.21100836249,22880.275390625,2116
2021-12-03,22893.645304909507,23799.999270245302,22854.268471861324,23635.166015625,2372
2021-12-06,23635.167281553197,24174.6295654965,22801.934777107574,23882.599609375,3203
2021-12-07,23900.823131028363,24130.67395884017,23900.823131028363,23996.2890625,2204
2021-12-08,24015.291184273385,24358.144736241546,23360.583322681392,23606.275390625,3129
2021-12-09,23606.457377905885,23809.156131752345,23076.746338292323,23189.611328125,1528
2021-12-10,23259.80449766264,23431.96368055873,23076.656430751915,23129.44921875,626
2021-12-13,23337.63958505825,23337.63958505825,22848.08521951355,22988.7890625,1182
2021-12-14,22958.20549284737,23103.62398304659,22618.832486761265,22689.755859375,1153
2021-12-15,22833.985791819738,23296.434671902713,22522.634070575754,22590.169921875,5887
2021-12-16,22664.573581230954,22931.329459651588,22644.565012366274,22826.29296875,2818
2021-12-17,22930.139202576433,22930.139202576433,22400.429893169123,22468.697265625,4205
2021-12-20,22344.978344076513,22450.106042568965,21757.988830591286,21806.4765625,5083
2021-12-21,22115.951781472024,22234.1734912122,21834.499370545334,22143.744140625,2952
2021-12-22,22215.85991059798,22985.081770651665,22078.681296799627,22900.193359375,2952
2021-12-23,22985.082406371854,23167.268230581096,22618.786272405767,22721.578125,1576
2021-12-24,22883.157414669775,23374.680988378164,22756.14495883268,23111.314453125,4198
2021-12-27,23117.864303060553,23350.46234358253,22712.924650298344,22859.9921875,4206
2021-12-28,22867.868848535156,22975.01047336611,22761.276310223016,22865.48828125,2515
2021-12-29,23029.0376597743,23042.773764629423,22618.785994767983,22847.767578125,1470
2021-12-30,22847.766569959316,23261.223307854572,22756.146039196312,22936.546875,4799
2021-12-31,22883.435231152285,23516.211802632784,22120.30338069653,23223.908203125,6627
2022-01-03,23303.759356143768,23708.7920097623,23221.84710102175,23623.53515625,4475
2022-01-04,23535.443040089605,23781.777197429168,23358.567431485826,23454.353515625,5996
2022-01-05,23479.57826413297,23479.57826413297,23296.430227751276,23402.3359375,1128
2022-01-06,23387.09186065512,23471.293467038366,23255.54540694253,23434.619140625,4247
2022-01-07,23219.508670495048,23479.578889079232,23219.508670495048,23397.482421875,3393
2022-01-10,23172.809115634824,23651.65009324573,23172.809115634824,23410.490234375,1480
2022-01-11,23370.607763059004,23572.895149290085,22742.089777516434,23152.294921875,1787
2022-01-12,23273.08338873415,23280.04265776192,22873.591656520835,23066.859375,2633
2022-01-13,23185.629958651192,23185.629958651192,22665.580655345188,23138.560546875,3078
2022-01-14,22893.506400308717,23049.54889764426,22785.677985163264,22979.310546875,2642
2022-01-17,23007.88348292803,23021.710803543694,22801.93313477478,22904.771484375,1740
2022-01-18,22919.28288030529,23259.800507584252,22806.5091197396,23091.2578125,3365
2022-01-19,23166.39736371679,23166.4885800328,22756.099220086417,22970.017578125,1806
2022-01-20,22970.018920305116,22985.08213321332,22805.6435321413,22891.21875,1665
2022-01-21,22934.487033311976,22934.487033311976,22391.04166402895,22621.76171875,1778
2022-01-24,22536.368539734023,22893.507252878935,21794.618904740746,22292.828125,3270
2022-01-25,22253.406051235,22902.66595372155,21905.24228862416,22889.25,3356
2022-01-27,22864.203222763957,22864.203222763957,21886.192607499943,22033.306640625,3198
2022-01-28,22163.662171333315,22787.234804486576,21915.49655349952,22350.83984375,2971
2022-01-31,22527.21225113677,22893.508385301593,22118.24297505281,22884.259765625,5778
2022-02-01,22884.260211277637,22989.661568225103,22630.004544487983,22911.732421875,3379
2022-02-02,23053.62625923664,23065.02830005713,22802.942331173934,22877.712890625,2637
2022-02-03,23096.341224899665,23096.341224899665,22454.682788554856,22773.22265625,3570
2022-02-04,22545.526280436105,22715.945193268883,22482.431415790765,22659.353515625,1695
2022-02-07,22864.204048232434,22864.204048232434,22520.023410608337,22704.865234375,1664
2022-02-08,22820.24698145173,24672.789503260592,20262.26431726717,22591.220703125,3503
2022-02-09,22845.887753634808,22845.887753634808,21968.60859426403,22053.91015625,3089
2022-02-10,21978.685501582273,22295.53168230589,21663.30414779831,21765.271484375,2447
2022-02-11,21673.69366041944,21826.622281646272,20696.645319446507,21118.619140625,4972
2022-02-14,21112.39316002432,21112.39316002432,20564.780446526398,20682.728515625,1830
2022-02-15,20656.355237163225,20918.761351938534,20489.6439897144,20548.16015625,2142
2022-02-16,20585.841474651592,20694.676849114137,20055.627853040238,20115.2421875,4627
2022-02-17,20115.24341654711,20320.278035281135,19880.769176884744,20150.408203125,3378
2022-02-18,20182.91599841515,20182.91599841515,19715.888450357448,19817.03125,1548
2022-02-21,19871.56494528486,20366.842739677817,19688.463383711143,20289.41796875,3559
2022-02-22,19689.33176362922,19980.537172718752,19416.80781396591,19523.994140625,3253
2022-02-23,19679.2582426663,19688.36914285681,19258.200154513743,19425.96484375,2423
2022-02-24,19230.544288731522,19332.695823934893,18589.526145773805,18835.126953125,4518
2022-02-25,19221.340657674533,19688.414670905666,19044.373860690695,19610.66796875,2490
2022-02-28,19688.416229528746,19916.80221550233,19206.965772195035,19421.38671875,2052
2022-03-02,19670.103122231365,19670.103122231365,18983.29784561714,19160.126953125,1823
2022-03-03,19143.55036852305,19445.698155568996,18984.898366545218,19304.99609375,1066
2022-03-04,19084.029523221987,19272.076452583533,18511.7830019283,18662.193359375,5957
2022-03-07,18497.35788847018,18497.35788847018,17948.50931466369,18246.994140625,15772
2022-03-08,18406.198986113097,18406.198986113097,17996.129733411188,18225.111328125,8537
2022-03-09,18479.63765512045,18479.63765512045,18155.969989511657,18271.90234375,19116
2022-03-10,18837.41832642651,19047.35179078814,18287.33384210148,18322.58984375,6149
2022-03-11,18322.58995300992,18404.68642933493,18204.96382586692,18220.8515625,5390
