Date,Adj Close,Close,High,Low,Open,Volume
,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
2002-12-13,8.298349380493164,10.142499923706055,10.239999771118164,9.850000381469727,9.850000381469727,10052460
2002-12-16,8.570391654968262,10.475000381469727,10.77750015258789,10.25,10.25,6908740
2002-12-17,8.79743766784668,10.7524995803833,10.795000076293945,10.2524995803833,10.550000190734863,4459120
2002-12-18,8.911978721618652,10.892499923706055,10.994999885559082,10.617500305175781,10.800000190734863,5349660
2002-12-19,8.920165061950684,10.90250015258789,10.944999694824219,10.640000343322754,10.75,3947540
2002-12-20,9.018343925476074,11.022500038146973,11.100000381469727,10.862500190734863,10.9375,3039760
2002-12-23,8.989706993103027,10.987500190734863,11.149999618530273,10.899999618530273,11.037500381469727,1749260
2002-12-24,8.936525344848633,10.922499656677246,11.037500381469727,10.899999618530273,10.96500015258789,1669100
2002-12-25,8.936525344848633,10.922499656677246,10.922499656677246,10.922499656677246,10.922499656677246,0
2002-12-26,8.918115615844727,10.899999618530273,10.987500190734863,10.899999618530273,10.975000381469727,679920
2002-12-27,8.940616607666016,10.927499771118164,10.975000381469727,10.864999771118164,10.864999771118164,4155340
2002-12-30,8.762663841247559,10.710000038146973,10.897500038146973,10.654999732971191,10.864999771118164,676540
2002-12-31,8.838345527648926,10.802499771118164,10.994999885559082,10.550000190734863,10.654999732971191,2600700
2003-01-01,8.819936752319336,10.779999732971191,10.994999885559082,10.75,10.994999885559082,375040
2003-01-02,8.932435989379883,10.917499542236328,10.949999809265137,10.744999885559082,10.850000381469727,630780
2003-01-03,8.813799858093262,10.772500038146973,10.925000190734863,10.75,10.77750015258789,684220
2003-01-06,8.78925609588623,10.742500305175781,10.800000190734863,10.704999923706055,10.770000457763672,1818180
2003-01-07,8.90379810333252,10.882499694824219,10.899999618530273,10.727499961853027,10.75,1778020
2003-01-08,8.79334545135498,10.7475004196167,10.850000381469727,10.725000381469727,10.817500114440918,2430880
2003-01-09,8.752436637878418,10.697500228881836,10.765000343322754,10.574999809265137,10.699999809265137,3047720
2003-01-10,8.791300773620605,10.744999885559082,10.869999885559082,10.494999885559082,10.602499961853027,2843860
2003-01-13,8.88538932800293,10.859999656677246,10.970000267028809,10.77750015258789,10.787500381469727,1192260
2003-01-14,8.920165061950684,10.90250015258789,10.925000190734863,10.807499885559082,10.922499656677246,1159940
2003-01-15,8.89561939239502,10.8725004196167,11.172499656677246,10.802499771118164,10.970000267028809,2711680
2003-01-16,8.963117599487305,10.954999923706055,10.994999885559082,10.880000114440918,10.994999885559082,1312660
2003-01-17,9.15129566192627,11.1850004196167,11.800000190734863,10.975000381469727,11.0,3602720
2003-01-20,9.159478187561035,11.194999694824219,11.274999618530273,11.100000381469727,11.199999809265137,1939740
2003-01-21,9.255614280700684,11.3125,11.399999618530273,11.145000457763672,11.225000381469727,2055380
2003-01-22,9.824247360229492,12.007499694824219,12.095000267028809,11.350000381469727,11.350000381469727,7874740
2003-01-23,9.666747093200684,11.8149995803833,12.172499656677246,11.734999656677246,12.100000381469727,2941380
2003-01-24,9.715837478637695,11.875,11.994999885559082,11.704999923706055,11.850000381469727,3036020
2003-01-27,9.7383394241333,11.90250015258789,11.975000381469727,11.75,11.899999618530273,3261600
2003-01-28,9.492886543273926,11.602499961853027,11.994999885559082,11.050000190734863,11.899999618530273,3831140
2003-01-29,9.384476661682129,11.470000267028809,11.994999885559082,11.350000381469727,11.994999885559082,638580
2003-01-30,9.284249305725098,11.34749984741211,11.587499618530273,11.199999809265137,11.404999732971191,1218720
2003-01-31,9.699478149414062,11.854999542236328,11.949999809265137,11.324999809265137,11.449999809265137,4006240
2003-02-03,9.746521949768066,11.912500381469727,12.149999618530273,11.100000381469727,11.100000381469727,2934160
2003-02-04,9.8222017288208,12.005000114440918,12.22249984741211,11.925000190734863,11.9975004196167,4516020
2003-02-05,9.8222017288208,12.005000114440918,12.0625,11.942500114440918,12.0600004196167,1288180
2003-02-06,9.916292190551758,12.119999885559082,12.157500267028809,12.0,12.0,1585200
2003-02-07,10.096292495727539,12.34000015258789,12.517499923706055,12.074999809265137,12.149999618530273,5913580
2003-02-10,10.077882766723633,12.317500114440918,12.350000381469727,12.125,12.295000076293945,1564820
2003-02-11,10.047199249267578,12.279999732971191,12.449999809265137,12.237500190734863,12.237500190734863,2992760
2003-02-12,10.174018859863281,12.4350004196167,12.5,12.055000305175781,12.357500076293945,5571260
2003-02-13,10.174018859863281,12.4350004196167,12.4350004196167,12.4350004196167,12.4350004196167,0
2003-02-14,10.155607223510742,12.412500381469727,12.619999885559082,12.324999809265137,12.475000381469727,3871740
2003-02-17,10.155607223510742,12.412500381469727,12.475000381469727,12.3149995803833,12.352499961853027,862300
2003-02-18,10.069701194763184,12.307499885559082,12.5,12.25,12.375,1225860
2003-02-19,10.298789024353027,12.587499618530273,12.649999618530273,12.350000381469727,12.505000114440918,6824380
2003-02-20,10.24151611328125,12.517499923706055,12.800000190734863,12.457500457763672,12.75,2349100
2003-02-21,10.235379219055176,12.510000228881836,12.600000381469727,12.255000114440918,12.59749984741211,2024240
2003-02-24,10.12901782989502,12.380000114440918,12.5,12.300000190734863,12.352499961853027,856520
2003-02-25,10.043107986450195,12.274999618530273,12.375,12.2524995803833,12.359999656677246,444720
2003-02-26,10.16992473602295,12.430000305175781,12.5,12.25,12.324999809265137,1612920
2003-02-27,10.159698486328125,12.417499542236328,12.5,12.307499885559082,12.425000190734863,1383560
2003-02-28,10.221063613891602,12.492500305175781,12.6850004196167,12.212499618530273,12.414999961853027,4255720
2003-03-03,9.934699058532715,12.142499923706055,12.612500190734863,12.02750015258789,12.5024995803833,723300
2003-03-04,9.936744689941406,12.145000457763672,12.300000190734863,12.0,12.102499961853027,1123280
2003-03-05,9.865156173706055,12.057499885559082,12.25,12.017499923706055,12.137499809265137,1420140
2003-03-06,9.854927062988281,12.045000076293945,12.149999618530273,12.005000114440918,12.149999618530273,1268480
2003-03-07,9.73629093170166,11.899999618530273,12.005000114440918,11.850000381469727,12.005000114440918,3125820
2003-03-10,9.82629108428955,12.010000228881836,12.300000190734863,11.90999984741211,11.90999984741211,1014340
2003-03-11,9.75265884399414,11.920000076293945,12.295000076293945,11.742500305175781,11.864999771118164,679080
2003-03-12,9.74242877960205,11.907500267028809,11.949999809265137,11.850000381469727,11.90999984741211,629780
2003-03-13,9.78742790222168,11.962499618530273,12.074999809265137,11.949999809265137,12.0,2849940
2003-03-14,9.78742790222168,11.962499618530273,11.962499618530273,11.962499618530273,11.962499618530273,0
2003-03-17,9.795611381530762,11.97249984741211,12.010000228881836,11.912500381469727,11.930000305175781,4938500
2003-03-18,9.795611381530762,11.97249984741211,11.97249984741211,11.97249984741211,11.97249984741211,0
2003-03-19,9.85084056854248,12.039999961853027,12.149999618530273,11.824999809265137,11.949999809265137,3064400
2003-03-20,10.020607948303223,12.2475004196167,12.300000190734863,11.890000343322754,12.147500038146973,1617840
2003-03-21,9.92038345336914,12.125,12.475000381469727,11.899999618530273,12.100000381469727,1373280
2003-03-24,9.650382995605469,11.795000076293945,12.4399995803833,11.699999809265137,12.4399995803833,1950760
2003-03-25,9.52765941619873,11.645000457763672,11.84000015258789,11.5,11.699999809265137,563400
2003-03-26,9.72811222076416,11.890000343322754,11.949999809265137,10.25,11.699999809265137,919260
2003-03-27,9.298569679260254,11.364999771118164,11.899999618530273,10.819999694824219,11.8774995803833,1610080
2003-03-28,9.664702415466309,11.8125,11.84000015258789,11.350000381469727,11.444999694824219,1088660
2003-03-31,9.595157623291016,11.727499961853027,11.967499732971191,11.604999542236328,11.699999809265137,1960300
2003-04-01,9.584928512573242,11.71500015258789,11.787500381469727,11.550000190734863,11.65250015258789,862160
2003-04-02,9.537886619567871,11.657500267028809,11.850000381469727,11.550000190734863,11.774999618530273,2324220
2003-04-03,9.67697525024414,11.827500343322754,11.869999885559082,11.647500038146973,11.649999618530273,643660
2003-04-04,9.791520118713379,11.967499732971191,12.100000381469727,11.6875,11.75,1300180
2003-04-07,10.063566207885742,12.300000190734863,12.487500190734863,12.050000190734863,12.050000190734863,2123840
2003-04-08,9.803792953491211,11.982500076293945,12.395000457763672,11.899999618530273,12.395000457763672,2402460
2003-04-09,9.597204208374023,11.729999542236328,12.0,11.617500305175781,12.0,1230780
2003-04-10,9.638110160827637,11.779999732971191,12.5,11.550000190734863,11.550000190734863,3146240
2003-04-11,9.803792953491211,11.982500076293945,12.244999885559082,11.75,12.050000190734863,2145240
2003-04-14,9.803792953491211,11.982500076293945,11.982500076293945,11.982500076293945,11.982500076293945,0
2003-04-15,9.861066818237305,12.052499771118164,12.25,11.904999732971191,12.25,2716280
2003-04-16,9.967427253723145,12.182499885559082,12.324999809265137,12.1274995803833,12.212499618530273,8569120
2003-04-17,10.108560562133789,12.354999542236328,12.444999694824219,12.149999618530273,12.199999809265137,7398480
2003-04-18,10.108560562133789,12.354999542236328,12.354999542236328,12.354999542236328,12.354999542236328,0
2003-04-21,10.026745796203613,12.255000114440918,12.350000381469727,12.199999809265137,12.300000190734863,1416860
2003-04-22,9.981744766235352,12.199999809265137,12.25,12.112500190734863,12.137499809265137,2390020
2003-04-23,9.699478149414062,11.854999542236328,12.212499618530273,11.800000190734863,12.212499618530273,3071300
2003-04-24,9.807884216308594,11.987500190734863,12.149999618530273,11.800000190734863,11.875,3080040
2003-04-25,10.002199172973633,12.225000381469727,12.274999618530273,11.8774995803833,11.899999618530273,2065040
2003-04-28,9.97970199584961,12.197500228881836,12.300000190734863,12.104999542236328,12.300000190734863,815920
2003-04-29,10.024702072143555,12.2524995803833,12.4399995803833,12.157500267028809,12.2475004196167,2766640
2003-04-30,10.22970962524414,12.350000381469727,12.4399995803833,12.09000015258789,12.15250015258789,4772080
2003-05-01,10.22970962524414,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,0
2003-05-02,10.46163558959961,12.630000114440918,12.797499656677246,12.300000190734863,12.397500038146973,6733800
2003-05-05,10.362237930297852,12.510000228881836,12.850000381469727,12.404999732971191,12.75,3475140
2003-05-06,10.250415802001953,12.375,12.4975004196167,12.25,12.25,2043160
2003-05-07,10.180008888244629,12.289999961853027,12.425000190734863,12.162500381469727,12.399999618530273,2880300
2003-05-08,10.082681655883789,12.172499656677246,12.292499542236328,12.082500457763672,12.292499542236328,1554060
2003-05-09,10.177937507629395,12.287500381469727,12.399999618530273,12.100000381469727,12.399999618530273,815300
2003-05-12,10.078540802001953,12.167499542236328,12.399999618530273,12.109999656677246,12.25,1945180
2003-05-13,10.136524200439453,12.237500190734863,12.34000015258789,12.162500381469727,12.34000015258789,789760
2003-05-14,10.109603881835938,12.204999923706055,12.260000228881836,12.0,12.0,490220
2003-05-15,10.312539100646973,12.449999809265137,12.5,12.130000114440918,12.199999809265137,1023700
2003-05-16,10.401581764221191,12.557499885559082,12.604999542236328,12.449999809265137,12.449999809265137,1633700
2003-05-19,10.291831970214844,12.425000190734863,12.699999809265137,12.270000457763672,12.6875,3349440
2003-05-20,10.165512084960938,12.272500038146973,12.395000457763672,12.2524995803833,12.34000015258789,1422680
2003-05-21,10.219352722167969,12.337499618530273,12.6225004196167,11.952500343322754,12.395000457763672,2329540
2003-05-22,9.985356330871582,12.055000305175781,12.649999618530273,12.010000228881836,12.475000381469727,1078400
2003-05-23,10.064042091369629,12.149999618530273,12.390000343322754,12.074999809265137,12.390000343322754,864480
2003-05-26,10.362237930297852,12.510000228881836,12.625,12.177499771118164,12.300000190734863,2790580
2003-05-27,10.161370277404785,12.267499923706055,12.59749984741211,12.199999809265137,12.550000190734863,1014160
2003-05-28,10.061975479125977,12.147500038146973,12.375,12.102499961853027,12.375,1021000
2003-05-29,10.227638244628906,12.34749984741211,12.5,12.0649995803833,12.0649995803833,3488000
2003-05-30,10.151017189025879,12.255000114440918,12.4975004196167,12.202500343322754,12.305000305175781,2210480
2003-06-02,10.08475112915039,12.175000190734863,12.395000457763672,12.0600004196167,12.15250015258789,1847340
2003-06-03,10.327035903930664,12.467499732971191,12.550000190734863,12.039999961853027,12.050000190734863,10897680
2003-06-04,10.432645797729492,12.595000267028809,12.795000076293945,12.5,12.604999542236328,3068720
2003-06-05,10.44092845916748,12.604999542236328,12.837499618530273,12.550000190734863,12.699999809265137,3900600
2003-06-06,10.743265151977539,12.970000267028809,13.225000381469727,12.600000381469727,12.640000343322754,11095020
2003-06-09,10.838520050048828,13.085000038146973,13.359999656677246,12.967499732971191,13.029999732971191,4015380
2003-06-10,10.463706970214844,12.632499694824219,13.0,12.557499885559082,12.899999618530273,1548420
2003-06-11,10.689421653747559,12.904999732971191,13.067500114440918,12.505000114440918,12.800000190734863,6687320
2003-06-12,10.42229175567627,12.582500457763672,12.925000190734863,12.515000343322754,12.800000190734863,1486460
2003-06-13,10.426432609558105,12.587499618530273,12.850000381469727,12.5,12.550000190734863,2412180
2003-06-16,10.471990585327148,12.642499923706055,12.725000381469727,12.5649995803833,12.600000381469727,2603000
2003-06-17,10.476129531860352,12.647500038146973,12.869999885559082,12.59749984741211,12.75,3685860
2003-06-18,10.42229175567627,12.582500457763672,12.732500076293945,12.404999732971191,12.699999809265137,2335380
2003-06-19,10.322894096374512,12.462499618530273,12.704999923706055,12.449999809265137,12.694999694824219,3182020
2003-06-20,10.279407501220703,12.40999984741211,12.694999694824219,12.199999809265137,12.550000190734863,2784080
2003-06-23,10.06818675994873,12.154999732971191,12.489999771118164,12.107500076293945,12.449999809265137,1215420
2003-06-24,9.989497184753418,12.0600004196167,12.25,11.994999885559082,12.204999923706055,3155380
2003-06-25,10.02055835723877,12.09749984741211,12.199999809265137,12.0,12.052499771118164,3158940
2003-06-26,10.138593673706055,12.239999771118164,12.350000381469727,11.949999809265137,12.102499961853027,6222500
2003-06-27,10.283548355102539,12.414999961853027,12.547499656677246,12.199999809265137,12.199999809265137,4141080
2003-06-30,10.687352180480957,12.90250015258789,13.050000190734863,12.5,12.5,4914680
2003-07-01,10.817813873291016,13.0600004196167,13.399999618530273,12.800000190734863,13.2475004196167,4262440
