Date,Open,High,Low,Close,Volume
2021-11-15,2456.7264021059095,2474.8889708374318,2418.776239379738,2450.130615234375,229541
2021-11-16,2448.2662543639794,2453.3327015408922,2373.560838443204,2382.881103515625,248153
2021-11-17,2372.6048438534262,2386.3224551382723,2354.4901194613326,2362.615478515625,279037
2021-11-18,2365.722591404616,2392.0105217343544,2308.653931146615,2332.934326171875,237386
2021-11-22,2332.9344199239235,2337.236081423476,2251.202851432428,2268.935302734375,244687
2021-11-23,2246.422540927249,2313.4329407128666,2246.3268551266983,2297.94677734375,209320
2021-11-24,2303.7786146315234,2321.2242410701233,2287.0977746580256,2298.760009765625,237362
2021-11-25,2298.903235760232,2307.172124508304,2275.100803895033,2280.310546875,201394
2021-11-26,2254.835156579954,2282.7481102469987,2198.722425169071,2209.619873046875,208380
2021-11-29,2179.508089077203,2222.524696098463,2141.2711050583043,2188.68505859375,458730
2021-11-30,2182.519221520853,2220.5650683991857,2169.805610669833,2185.6259765625,415128
2021-12-01,2194.802810924352,2229.646214796341,2148.918431601892,2154.128173828125,423543
2021-12-02,2149.0619596964593,2178.3133480347037,2131.3297437209385,2164.834716796875,457153
2021-12-03,2168.133015967476,2202.976426383008,2150.9263704901696,2162.492919921875,439164
2021-12-06,2165.169336563584,2172.768890870216,2107.813857449317,2119.57177734375,234956
2021-12-07,2140.315242136971,2155.5621932778845,2113.549352552409,2146.0986328125,293341
2021-12-08,2155.7533641308237,2198.530991881686,2150.065659184091,2191.21826171875,315816
2021-12-09,2192.9870043101496,2221.5690602269665,2187.1079272251445,2217.745361328125,286871
2021-12-10,2216.7893485713994,2227.4956583869807,2200.5386288966633,2213.491455078125,202000
2021-12-13,2226.3482528429377,2237.676051989786,2189.0671957966197,2194.8505859375,282819
2021-12-14,2179.508147351235,2223.767504212489,2172.290869748692,2217.888427734375,408050
2021-12-15,2215.1164779112287,2228.0693040783153,2174.7286599408976,2184.765869140625,252969
2021-12-16,2196.2364326071356,2197.1923570609365,2163.257038951011,2166.554931640625,247839
2021-12-17,2166.1249619055543,2173.7723580640913,2110.203377496254,2117.420654296875,290265
2021-12-20,2098.1590429527373,2102.699685304301,1995.7796470118242,2022.6409912109375,307702
2021-12-21,2041.8550700547898,2082.9598303601997,2030.240678808883,2044.292724609375,294036
2021-12-22,2053.3261704816837,2073.352745440494,2044.053747952072,2055.142333984375,376346
2021-12-23,2069.528925345329,2081.000020596608,2046.77787308762,2056.002685546875,323002
2021-12-24,2063.793455239578,2066.7090720681335,2019.3908023792471,2032.3436279296875,152954
2021-12-27,2030.3839734421795,2045.5830821512404,2008.3977063098018,2042.524169921875,112982
2021-12-28,2047.5905584961506,2066.8047369208884,2044.9139228547888,2056.432861328125,704309
2021-12-29,2059.061667509952,2071.345392443909,2042.8587915934368,2067.330322265625,203826
2021-12-30,2071.4887702648284,2076.2205507290178,2058.2969630767498,2067.904052734375,216056
2021-12-31,2067.6650615400754,2139.8373741365967,2067.139256295482,2118.090087890625,467894
2022-01-03,2122.343900326278,2159.959629348299,2116.5605094112975,2152.12109375,335699
2022-01-04,2158.4780445217743,2164.97837937438,2118.8071681499173,2126.263427734375,363436
2022-01-05,2126.9322978988307,2147.006715092483,2122.2483605723264,2142.513916015625,372959
2022-01-06,2131.71180905974,2164.02210647396,2104.945920874237,2129.130859375,470965
2022-01-07,2135.5356376263367,2202.2592239202127,2133.671631261444,2183.905517578125,573885
2022-01-10,2195.9021613356567,2222.524755522641,2178.1221033194965,2217.888427734375,358989
2022-01-11,2224.4366102537783,2241.2131341579566,2185.530524554483,2196.33251953125,289218
2022-01-12,2208.1859290922744,2226.1573590873018,2172.8167172410126,2212.7744140625,380195
2022-01-13,2220.6126130659736,2222.954581414515,2196.810186372628,2212.152587890625,221162
2022-01-14,2217.6495072082193,2269.365124242425,2203.1673420799193,2254.166015625,676328
2022-01-17,2259.8060985635766,2285.616066694379,2199.5828395917047,2273.810302734375,490475
2022-01-18,2285.6158787350564,2287.4320422502888,2141.6059210074272,2153.937255859375,691178
2022-01-19,2161.345569462535,2163.0662804574417,2121.387873603187,2133.4326171875,372235
2022-01-20,2131.711620747144,2184.5264490190184,2131.711620747144,2154.65380859375,322553
2022-01-21,2141.2712611418256,2156.4703700452333,2099.2105756551114,2118.090087890625,238038
2022-01-24,2112.593339059178,2121.8179179795297,2053.6606815727278,2071.918701171875,467114
2022-01-25,2064.892955412198,2095.9605069222926,2026.6081260291335,2083.867919921875,262179
2022-01-27,2060.9736864897327,2082.959954944864,2033.8731274549712,2072.157958984375,298193
2022-01-28,2083.8198784081274,2139.884994510149,2078.036721459157,2118.281005859375,272371
2022-01-31,2132.094357320624,2191.648512800843,2128.8443066929617,2185.0048828125,428789
2022-02-01,2198.6748757419946,2251.2028966545863,2172.5302391952705,2229.742431640625,491690
2022-02-02,2245.227911018733,2246.4706596784854,2198.626586628243,2204.887939453125,274847
2022-02-03,2207.134248959612,2225.392502447686,2185.482649794254,2192.5087890625,253714
2022-02-04,2196.905887333741,2220.0870590767295,2169.948860065323,2174.489501953125,184813
2022-02-07,2182.089046286246,2191.696135229861,2140.5541689296547,2181.611083984375,201382
2022-02-08,2185.24364996034,2208.1858405111047,2162.4925976548257,2203.167236328125,608392
2022-02-09,2215.164128468767,2235.7165074264094,2189.2584783840994,2208.47265625,367725
2022-02-10,2179.5081915958312,2222.3336623874065,2165.1693219142794,2202.020263671875,876424
2022-02-11,2189.067224061464,2195.758695925407,2141.2709964618684,2150.208984375,359096
2022-02-14,2120.0497912232254,2122.2960741817988,2050.4584281963107,2058.966064453125,279841
2022-02-15,2061.4512890674982,2141.2709888760473,2061.4512890674982,2135.822265625,259988
2022-02-16,2150.830404132664,2166.364179273622,2117.75531878821,2140.697509765625,218682
2022-02-17,2141.653765831511,2167.60726341929,2118.0903135537974,2128.701171875,218668
2022-02-18,2111.3985054550094,2122.1526574352556,2076.268275652872,2085.014892578125,295149
2022-02-21,2082.6729234056193,2108.0527687485683,2056.1938581014265,2088.599609375,291112
2022-02-22,2059.921776322846,2084.6803628795064,2007.537296240387,2069.958984375,323721
2022-02-23,2073.4483751531216,2100.166422011581,2049.2155923163577,2056.480712890625,376034
2022-02-24,1993.1986377029398,2027.1815732720179,1913.761203678741,1925.2322998046875,474202
2022-02-25,1954.8661502952198,1992.577335711698,1940.527278777162,1968.77490234375,286586
2022-02-28,1953.9101598918705,2002.6623214155916,1931.3025165531585,1997.070068359375,349612
2022-03-02,1982.3965498832792,2007.393885675285,1952.9540245213889,1976.6131591796875,494931
2022-03-03,1995.9707555478337,2000.4635549211887,1864.0531481409366,1869.7886962890625,728165
2022-03-04,1854.4937963353225,1930.9677673182223,1841.3019896647645,1921.934326171875,801645
2022-03-07,1885.0833406309073,1890.8188883204537,1816.256768356351,1864.1964111328125,536549
2022-03-08,1854.4937186452528,1882.1676890593399,1818.1685839501397,1875.61962890625,330394
2022-03-09,1888.907039812121,1927.0484553001766,1870.4099218442718,1912.6617431640625,419651
2022-03-10,1959.6455608906172,1982.5399099137937,1912.8052523620122,1957.351318359375,315957
2022-03-11,1954.3879686702742,1970.973354884326,1927.1441158421485,1951.902587890625,372130
2022-03-14,1963.4691568800251,1973.9843276325473,1935.7473430779216,1967.3406982421875,184932
2022-03-15,1978.7638855084977,2016.7140447526315,1953.6230223161285,1969.539306640625,358798
2022-03-16,1996.3052258351286,2038.3659081102537,1975.4181800351291,2035.3067626953125,395803
2022-03-17,2070.532811102904,2070.532811102904,2024.6484274773547,2029.0933837890625,820627
2022-03-21,2008.3976800494802,2047.351609350773,1956.4431989083364,1965.14208984375,1043891
2022-03-22,1964.3772710526725,1983.2567824885427,1935.7473750702336,1967.5797119140625,452916
2022-03-23,1973.124143547965,1994.0587998201397,1959.6455127666761,1978.5250244140625,232620
2022-03-24,1959.7888454835008,2000.7024675477298,1959.7888454835008,1988.70556640625,294252
2022-03-25,1993.10300707407,1998.7428694734808,1958.7375606544872,1973.2197265625,278510
2022-03-28,1989.6139922074012,1989.6139922074012,1949.178330223257,1968.8702392578125,231188
2022-03-29,1981.6316201873685,2041.1857671709813,1979.0028276376747,2034.7332763671875,725118
2022-03-30,2045.678659663481,2076.9373476468186,2041.8549612342035,2056.09814453125,702919
2022-03-31,2059.826457780045,2074.643289677257,2048.785481529018,2056.528564453125,464111
2022-04-01,2053.326073810146,2064.7971691945604,2034.5422484701812,2056.19384765625,838234
2022-04-04,2072.8949403353217,2095.4904775996406,2065.084791728643,2082.1787109375,655757
2022-04-05,2097.258941916361,2120.0509149041577,2074.8598388682026,2111.84765625,615501
2022-04-06,2111.847677044534,2160.3299387298634,2087.2383805344193,2107.770751953125,1082516
2022-04-07,2110.2265771762386,2141.663844620205,2091.6098683312284,2099.125244140625,420470
2022-04-08,2110.226870641521,2142.6465572016564,2091.1189518353963,2132.38037109375,861328
2022-04-11,2136.7520712428377,2244.4248232775085,2125.6015679436186,2193.6337890625,1935494
2022-04-12,2193.63341321954,2193.7317506161717,2131.741294863598,2143.0390625,625499
2022-04-13,2149.5230497986545,2205.1767384900318,2125.503061859716,2169.809814453125,753209
2022-04-18,2161.3125232294396,2209.3525101931864,2109.883013385468,2117.30029296875,442194
2022-04-19,2120.1491160404935,2136.3589574897665,1987.965179161958,2020.335693359375,824740
2022-04-20,2038.510479058467,2182.679834625614,2029.3248057801607,2169.417236328125,3687080
2022-04-21,2179.2413897979527,2234.9934235502506,2166.469998806237,2230.1796875,1491272
2022-04-22,2210.531294494917,2242.852640461898,2197.8580016325313,2223.449951171875,558880
2022-04-25,2212.3979244404723,2278.7109172911523,2200.6089479336847,2222.271240234375,1075394
2022-04-26,2251.203317686476,2296.8364331935677,2228.1165719017795,2270.704345703125,733155
2022-04-27,2265.644458518202,2320.2176364570464,2223.25336529099,2308.575927734375,1043493
2022-04-28,2341.094438123718,2345.1713635520478,2273.3569865092077,2334.954345703125,995576
2022-04-29,2334.95369884751,2354.8475927789973,2280.6261281910765,2287.945068359375,784968
2022-05-02,2273.3074660621955,2316.8284823750287,2269.0830351609816,2305.923583984375,490846
2022-05-04,2308.6742467262698,2321.7895772157444,2233.519531886032,2259.65185546875,451428
2022-05-05,2284.114214956923,2291.18755294345,2229.934139302366,2237.79345703125,395262
2022-05-06,2209.4507550696867,2234.8952009521367,2193.093645552019,2205.963134765625,571407
2022-05-09,2181.943149531192,2215.3452508747578,2162.786061995911,2193.6337890625,323573
2022-05-10,2195.79524558535,2209.843584260892,2146.57617197325,2159.887939453125,365873
2022-05-11,2164.259707565099,2178.4555528204655,2097.7502765503855,2129.53125,546421
2022-05-12,2121.9665310174405,2170.9399985448354,2064.2988375176456,2139.109619140625,348099
2022-05-13,2156.4001931822004,2158.0702501459505,2062.1375538916063,2076.136962890625,431751
2022-05-16,2102.367205872626,2247.4697916916625,2102.367205872626,2157.578857421875,3304245
2022-05-17,2180.9605419804275,2215.3450550296684,2144.1691609872055,2186.707763671875,1060771
2022-05-18,2209.450789285996,2212.3980335580536,2179.192366790065,2197.31787109375,851138
2022-05-19,2159.5438412705753,2215.3450415050006,2154.189729383632,2191.76708984375,600776
2022-05-20,2211.3170556657096,2234.403800106915,2195.25471993097,2200.019287109375,514340
2022-05-23,2220.2571826475064,2225.906067072384,2169.3188854164164,2174.4765625,345694
2022-05-24,2174.0838224078025,2197.121400120873,2160.379184736699,2172.06982421875,267961
2022-05-25,2178.0132546877658,2185.5286307372717,2144.1199496418803,2147.65673828125,236264
2022-05-26,2156.3021452012267,2175.066363790761,2126.9280386662135,2169.171875,309697
2022-05-27,2179.929100274608,2179.929100274608,2151.9302806865344,2159.396728515625,215682
2022-05-30,2169.1716839118926,2178.3573574072498,2157.5299736367438,2169.515625,625645
2022-05-31,2175.950321800969,2190.78488038286,2151.832231699746,2159.740478515625,590767
2022-06-01,2167.108427129595,2175.8520616111437,2144.120019763843,2157.2353515625,394675
2022-06-02,2151.488100261157,2172.757281660424,2147.6076103328915,2160.084228515625,195697
2022-06-03,2166.7158470961676,2177.866351044427,2084.880646071555,2095.589111328125,715122
2022-06-06,2107.1813999543087,2129.3840702823572,2093.0838915404415,2100.6484375,374121
2022-06-07,2095.490567416422,2111.1108652992957,2051.281905656582,2100.74658203125,1062704
2022-06-08,2107.279472592228,2110.4723202779737,2076.431747813494,2097.946533203125,490375
2022-06-09,2093.034285593249,2112.1913701128774,2085.371403815935,2100.500732421875,335166
2022-06-10,2097.0132359883955,2116.07198423094,2074.8597376945872,2097.84814453125,283855
2022-06-13,2079.771759331725,2091.56073482156,2061.7935237402626,2083.947021484375,231725
2022-06-14,2075.0072093294716,2092.543408480324,2064.9866268921346,2078.887939453125,302507
2022-06-15,2082.719206696192,2093.525768617729,2074.958226346026,2085.322509765625,205602
2022-06-16,2097.8481928101114,2102.2690588302344,2043.0785748941428,2047.5977783203125,253721
2022-06-17,2039.0999496042477,2071.2248607862834,2011.1010120714775,2018.96044921875,492761
2022-06-20,2018.8621709155084,2048.8749874112373,2011.1502396488127,2024.1671142578125,446187
2022-06-21,2030.6512604619159,2053.2959681090088,2021.8586965392064,2049.562744140625,290807
2022-06-22,2048.33445500931,2049.218532216431,2017.8304335012192,2026.03369140625,403380
2022-06-23,2025.8375035540612,2060.9588300281607,2025.8375035540612,2053.6396484375,149241
2022-06-24,2063.0706403263493,2078.9857087251185,2053.884967965019,2061.30224609375,236889
2022-06-27,2077.7580168055347,2090.775012175765,2066.018208573174,2078.642333984375,235386
2022-06-28,2074.024586397174,2096.6692919835054,2065.821568001846,2090.578369140625,137952
2022-06-29,2080.7541763027784,2122.01559056374,2080.7541763027784,2117.34912109375,548808
2022-06-30,2114.107205789864,2118.0860331815875,2080.754275639426,2084.634765625,307330
2022-07-01,2085.6172144032266,2135.7695322067107,2085.6172144032266,2128.990966796875,284645
2022-07-04,2132.723932715049,2148.4425675938846,2116.2195579701392,2126.534912109375,169527
2022-07-05,2118.086027559743,2140.485129995054,2106.3462202280316,2110.27587890625,163386
2022-07-06,2110.275970490543,2141.5657351654095,2110.2268017854653,2136.113525390625,123949
2022-07-07,2149.523100553709,2149.523100553709,2119.363020923994,2130.21875,89864
2022-07-08,2136.7517183308205,2162.3928348897143,2121.8682333351644,2131.201171875,240521
2022-07-11,2126.338231746443,2153.2565378146005,2099.3218281189493,2145.888427734375,282881
2022-07-12,2142.6463852430356,2144.218344646612,2118.086018607971,2129.13818359375,261604
2022-07-13,2138.7166751227496,2148.4424841372947,2125.9452847798025,2135.327392578125,218371
2022-07-14,2139.6992392798447,2152.617896782841,2110.22679796745,2122.310546875,245807
2022-07-15,2094.557335698253,2121.033364229941,2073.8774580312206,2102.71142578125,1004798
2022-07-18,2122.948971604906,2141.565681969012,2114.1564081186752,2135.76953125,296459
2022-07-19,2131.8399825292217,2146.477866193824,2063.4148919321424,2130.6611328125,202603
2022-07-20,2136.7517856791483,2141.2709888429604,2111.7985504197995,2120.934814453125,252406
2022-07-21,2121.0332187524878,2141.565588895969,2117.5947674946674,2136.309814453125,408365
2022-07-22,2136.7519277469814,2161.705164665415,2122.015707555623,2153.40380859375,594869
2022-07-25,2160.231388838568,2174.083530771111,2138.618267430089,2165.683837890625,379605
2022-07-26,2161.3124521802124,2171.087430983103,2133.362800483989,2141.369384765625,232655
2022-07-27,2141.663892624272,2159.0034148985633,2123.9804292906774,2151.733642578125,348755
2022-07-28,2166.12609821463,2166.12609821463,2138.2256163886063,2142.40087890625,249369
2022-07-29,2156.400327508404,2199.528238119634,2149.523424413844,2188.23046875,418157
2022-08-01,2192.7496199814273,2194.7144493900128,2169.9576468113037,2187.3955078125,286221
2022-08-02,2196.089543375381,2222.811412890057,2176.048381086693,2188.475830078125,563363
2022-08-03,2194.665397440906,2202.13184552968,2165.438558433337,2197.072265625,288612
2022-08-04,2210.432806619602,2210.432806619602,2156.2527384318278,2183.219970703125,437800
2022-08-05,2190.93201572584,2219.2747753517588,2179.585317982056,2215.148681640625,291021
2022-08-08,2220.2571191583106,2231.063680357754,2181.2553053443316,2185.479736328125,323076
2022-08-10,2185.430290574202,2195.50003950621,2175.556976578725,2187.837158203125,200902
2022-08-11,2200.609001033345,2203.1633752770545,2182.385159774068,2189.7041015625,158170
2022-08-12,2185.8726278872236,2206.3069008724447,2174.6240279513822,2188.427001953125,187340
2022-08-16,2208.468235762002,2237.940676630712,2199.822938471046,2231.40771484375,407096
2022-08-17,2239.905489670311,2266.7746273384046,2232.0461721626957,2243.0,465269
2022-08-18,2239.905389665385,2293.7417601583866,2235.1897514018874,2282.001953125,512571
2022-08-19,2289.124659962799,2326.112478635035,2231.997099463692,2309.509765625,822726
2022-08-22,2318.449646869446,2318.449646869446,2237.0075598374992,2242.8037109375,517330
2022-08-23,2224.776204428572,2275.173881651452,2224.776204428572,2255.673095703125,406760
2022-08-24,2255.624013768995,2269.3778187310013,2240.4457555482463,2261.174560546875,363437
2022-08-25,2265.939388791228,2268.395425414674,2241.0350814905555,2244.031494140625,306034
2022-08-26,2248.7472894034745,2265.5956058774987,2237.498688852336,2245.308837890625,582197
2022-08-29,2234.0108983192636,2257.588849752712,2231.1619917933185,2248.354248046875,360252
2022-08-30,2259.259033203125,2264.2202753978922,2245.063188785349,2259.259033203125,915785
2022-09-01,2254.346645503218,2273.6512355382138,2249.7293450352704,2255.9677734375,282890
2022-09-02,2264.4656145039817,2266.774384713658,2236.172026535511,2249.778564453125,1374277
2022-09-05,2263.385140965453,2264.46589307896,2244.8175989958454,2247.912109375,245656
2022-09-06,2256.60653483139,2313.488249239316,2240.298355096983,2288.97705078125,1018694
2022-09-07,2298.8503736279617,2403.9195767095675,2288.0438120425315,2363.05126953125,2631230
2022-09-08,2378.27846554656,2409.3717915041098,2362.7070982945497,2378.572998046875,1047830
2022-09-09,2404.9511171786194,2463.846828798556,2310.68847736488,2324.000244140625,1690337
2022-09-12,2333.234843874378,2470.4289567552587,2299.095934053479,2456.871826171875,1990854
2022-09-13,2469.2008238206245,2547.351955249495,2465.959047434294,2527.556396484375,2058195
2022-09-14,2505.206203398006,2736.0244477043598,2496.4136413829215,2694.95947265625,4456168
2022-09-15,2721.33792415302,2727.0359774588055,2635.8186754031403,2699.380859375,2083853
2022-09-16,2701.640360432522,2706.5524338151267,2513.2623462096362,2565.575927734375,2154427
2022-09-19,2577.856373104469,2674.0346837687757,2531.6828786166984,2594.65576171875,3716139
2022-09-20,2627.369612244242,2713.429230482321,2609.2932788417975,2677.66943359375,1961065
2022-09-21,2656.3509554273405,2666.2734396272303,2478.730573287299,2486.68798828125,2989063
2022-09-22,2460.9487051528795,2533.5490520525905,2417.918895392717,2510.757080078125,2337503
2022-09-23,2529.7175844428007,2540.0329376997515,2428.7253160148057,2445.131591796875,1396618
2022-09-26,2416.7398826769945,2432.4585160602596,2308.6742781670478,2336.427490234375,1687672
2022-09-27,2347.9709238687956,2362.412370703044,2272.423336106672,2331.7119140625,1483769
2022-09-28,2312.6043691022246,2366.6371814644262,2284.7038855668666,2308.969482421875,1257484
2022-09-29,2328.322930152264,2343.0591512291767,2280.479380358689,2332.3017578125,1159023
2022-09-30,2328.3227877461645,2385.302839091851,2318.8915108948413,2373.169921875,896917
2022-10-03,2377.2469428918207,2392.081259729494,2247.7646481454467,2260.830810546875,1166442
2022-10-04,2313.586165353664,2331.564398811858,2247.813562040563,2318.154296875,714858
2022-10-06,2329.747291561438,2355.58484613221,2302.7800560249816,2339.8662109375,690259
2022-10-07,2328.469883230675,2357.7950551682566,2308.674324852251,2342.813232421875,567262
2022-10-10,2308.6744552601035,2357.696850945631,2308.6744552601035,2327.5859375,383666
2022-10-11,2333.284013374612,2334.954070346595,2265.1534599712695,2270.998779296875,380893
2022-10-12,2277.2369549738223,2298.2605306640808,2241.9683681329516,2276.05810546875,611941
2022-10-13,2275.2727041908915,2277.2375338145453,2203.458085507405,2214.2646484375,528138
2022-10-14,2232.0461319326787,2245.7507686201056,2197.7107871596068,2204.194580078125,446497
2022-10-17,2192.7495918084214,2244.8667391710055,2166.519167510288,2230.1796875,1512370
2022-10-18,2219.2746137314125,2252.8731455714287,2177.030785315985,2180.2236328125,1189726
2022-10-19,2179.9780786938245,2218.6851194383275,2173.641552256991,2206.9453125,724058
2022-10-20,2190.784884968106,2258.571502485056,2188.77088676806,2247.3720703125,713402
2022-10-21,2231.063518539616,2259.553541453596,2201.6402497410195,2216.86767578125,389554
2022-10-24,2225.4150316081564,2239.7583830206568,2212.692808455532,2217.408447265625,46329
2022-10-25,2220.306403305692,2238.824776597389,2203.3597496345124,2207.97705078125,383657
2022-10-27,2234.9931966779145,2277.2370241316066,2210.8257017771093,2272.324951171875,561435
2022-10-28,2274.289959811771,2289.0261798537476,2243.835105058352,2283.57373046875,650727
2022-10-31,2306.120135252622,2355.732076837002,2286.963048898257,2348.265869140625,584214
2022-11-01,2356.8128558907215,2393.5550695850975,2344.58184089402,2385.35205078125,726935
2022-11-02,2387.267650166496,2409.912356299064,2372.5314301037397,2397.091796875,460821
2022-11-03,2367.619275271216,2430.0517734246996,2367.619275271216,2412.171875,406672
2022-11-04,2418.7048220997513,2470.7236288541626,2416.052350564882,2437.075927734375,585433
2022-11-07,2442.7742556631206,2460.2612860379004,2409.0282133408996,2441.25146484375,470005
2022-11-09,2441.251078951217,2460.948539381598,2382.306203756448,2395.470703125,675313
2022-11-10,2385.3027194749975,2420.669646122897,2336.9187989914126,2350.181396484375,513144
2022-11-11,2382.158977604796,2390.9515403332193,2341.0939992250896,2348.609375,276834
2022-11-14,2357.7952731278497,2413.4981384860275,2337.1645644879814,2392.621826171875,557530
2022-11-15,2404.6073982127737,2470.527524735165,2399.1551881571527,2435.062255859375,1003908
2022-11-16,2420.325798739979,2467.088832834378,2399.1057858383333,2422.24169921875,693470
2022-11-17,2420.6697571966715,2438.7952599659543,2397.6321810564536,2405.098388671875,188784
2022-11-18,2412.8101897137494,2426.5639937267756,2372.2855886039397,2417.427490234375,540609
2022-11-21,2409.5682919577616,2420.1784178296243,2376.4117985127646,2413.547119140625,433180
2022-11-22,2414.7752176118956,2450.092976425647,2397.140922556083,2417.5751953125,290733
2022-11-23,2426.4662308232723,2436.3887162922792,2401.0709520235637,2415.65966796875,278487
2022-11-24,2412.8106355184495,2429.5116863343346,2404.656545091812,2418.066650390625,310621
2022-11-25,2425.385143224472,2470.7726484795653,2412.4662476948124,2463.158935546875,450737
2022-11-28,2470.773086025875,2498.2806989120472,2456.2332998165707,2482.660400390625,876480
2022-11-29,2493.3683825151015,2516.9463341228093,2461.9311137048244,2469.839599609375,474639
2022-11-30,2472.688470777716,2524.8056152010386,2463.4538691357543,2518.17431640625,565921
2022-12-01,2522.8409379864743,2558.1586983194265,2505.1574734678775,2532.026611328125,770271
2022-12-02,2543.4717279959295,2579.47713179861,2510.0696272806485,2563.414794921875,816152
2022-12-05,2564.298616713352,2582.5716247521586,2548.3835476926006,2575.007080078125,458990
2022-12-06,2564.1025676610875,2610.1287958969356,2562.18690681564,2575.056396484375,599147
2022-12-07,2573.778997928636,2597.3077797405163,2552.902687579844,2560.123291015625,418544
2022-12-08,2556.2428156294704,2587.6800831545065,2556.2428156294704,2575.154296875,337427
2022-12-09,2591.6097287918733,2595.9322571162843,2549.2675633643457,2573.43505859375,491049
2022-12-12,2568.7195352341323,2606.346064267084,2549.3660146148068,2595.932373046875,306720
2022-12-13,2615.1881182174684,2627.9595102298,2596.5222375840603,2612.78125,429720
2022-12-14,2616.2194256313774,2627.9592329267616,2610.2757689294976,2621.671875,226019
2022-12-15,2614.9421931414963,2625.0119432982356,2565.0846496825197,2589.15380859375,439279
2022-12-16,2564.2004373019595,2608.3107567981515,2549.709821986414,2570.7333984375,433332
2022-12-19,2567.0003317462374,2599.420015448803,2554.4745448611557,2592.10107421875,184905
2022-12-20,2588.6625336193647,2588.6625336193647,2525.345959087209,2546.909912109375,271075
2022-12-21,2559.1903115097807,2588.662752717187,2486.7863955797206,2496.2666015625,238252
2022-12-22,2495.3331581863645,2532.664914096239,2452.8437254731516,2469.49560546875,332075
2022-12-23,2447.19501231655,2456.0367445970996,2314.961898048507,2332.350830078125,262926
2022-12-26,2330.2874345112,2405.44215151799,2318.4984592944484,2381.029052734375,480611
2022-12-27,2388.2006856839535,2444.1983169878654,2385.4009480271443,2434.42333984375,260633
2022-12-28,2431.476226678946,2433.44105595303,2404.508992861608,2412.171875,201331
